_BACKGROUND,5p,10p,15p
MORC1,,,
PAX5,,,
TMEM117,,,
SRP14,,,
DR1,,,
HTRA1,,,
GLI3,,,
ETV5,,,
DLX6,,,
LINC00620,,,
ABCB1,,,
EMP2,,,
KCNH4,,,
THAP1,,,
BHLHE40,,,
E2F8,,,
SRGN,,,
PLCL1,,,
DOCK1,,,
FOXK2,,,
CXCL12,,,
ELFN1,,,
ANXA4,,,
GLIS2,,,
LHCGR,,,
PDGFRB,,,
ETV1,,,
SCN1A,,,
ZKSCAN7,,,
DOCK5,,,
DGKD,,,
EMX2,,,
PLSCR2,,,
VIM-AS1,,,
GSTA1,,,
FLT3,,,
RUNX2,,,
BSG,,,
TRMT112,,,
DES,,,
EMP1,,,
CXorf21,,,
CA2,,,
ZNF648,,,
FER1L6-AS2,,,
GRAP2,,,
RPS18,,,
TRMT9B,,,
ADTRP,,,
DSC1,,,
NKX3-1,,,
LINC01482,,,
SCN4B,,,
STIP1,,,
FCRLB,,,
NCOA1,,,
LY6E,,,
KLF2,,,
HIF3A,,,
PACRG,,,
SOX1,,,
F3,,,
NEDD9,,,
CXXC5,,,
MIF,,,
PRDM12,,,
NR5A2,,,
TUBB2A,,,
PRDM1,,,
CRHBP,,,
VENTX,,,
VSIG4,,,
ASCC1,,,
MCHR2-AS1,,,
ZNF662,,,
JAML,,,
OLIG2,,,
CDKN1A,,,
VAV1,,,
ATP1A2,,,
ZNF516,,,
ADIRF,,,
SLC12A1,,,
C10orf90,,,
SLC8A3,,,
GDI1,,,
TMSB4X,,,
GPR6,,,
STXBP6,,,
USP6NL,,,
KLF15,,,
MT2A,,,
TTLL5,,,
PLAC8,,,
SAMD5,,,
DKK2,,,
ZBTB8B,,,
SNAPC4,,,
TMEM26,,,
IGSF9B,,,
BRCA1,,,
HOXC4,,,
GFAP,,,
COL9A1,,,
NPR3,,,
SOX18,,,
GBP5,,,
RFX4,,,
ZNF454,,,
MSANTD3,,,
HPCA,,,
SIX1,,,
SOX10,,,
TEAD1,,,
ZBED9,,,
TBX2,,,
GAB2,,,
RPS15,,,
TWIST2,,,
C11orf96,,,
FTL,,,
ATP6V0B,,,
C8orf87,,,
ARF1,,,
ZNF75A,,,
RPL10,,,
PRKCQ,,,
HIST1H2AC,,,
PLPP1,,,
RGS20,,,
CCL20,,,
PAX2,,,
KCNS3,,,
FOXC2,,,
DLX4,,,
RPL36,,,
SLC39A12,,,
STK3,,,
SEL1L2,,,
KLHL13,,,
RGS1,,,
PDXP,,,
GRASP,,,
IPO9-AS1,,,
PAPLN,,,
LRP4,,,
RPL13,,,
PYGO1,,,
STYK1,,,
PTMS,,,
XIST,,,
BAG3,,,
N4BP2,,,
EDA,,,
KRT31,,,
ENPEP,,,
NPY,,,
E2F6,,,
ZNF761,,,
ADGRL3,,,
LINC01524,,,
TSPYL4,,,
MAFF,,,
CASP7,,,
UACA,,,
FGFR2,,,
RAB3A,,,
SVIP,,,
SIX4,,,
ANGPT1,,,
ANKS1A,,,
GSAP,,,
YBX1,,,
GATA3,,,
PNPLA3,,,
HS2ST1,,,
CCK,,,
CD69,,,
RASGRP3,,,
C4orf48,,,
NOD2,,,
ASB5,,,
AHCYL2,,,
TAC1,,,
SLC2A12,,,
C6orf99,,,
GRIK1,,,
RRAD,,,
ZNF616,,,
ZNF574,,,
TRIQK,,,
RPL38,,,
LINC01505,,,
TBX19,,,
ACTN2,,,
CLEC1A,,,
MEIS2,,,
MT3,,,
ABCA4,,,
GSTO2,,,
LINC00470,,,
CCDC155,,,
HBA2,,,
HMGB3,,,
LINC01234,,,
EOMES,,,
PVALB,,,
OCA2,,,
TMEM164,,,
PLCXD3,,,
ZNF572,,,
TRAF3IP2-AS1,,,
VIP,,,
IRF8,,,
HIST1H2BJ,,,
ZBTB39,,,
CDK2AP1,,,
POU3F4,,,
FRMD4B,,,
ACTA2,,,
ZNF575,,,
DMRT3,,,
AP1S1,,,
LINC00861,,,
ATP6V0C,,,
LRRN1,,,
SLC9A9,,,
ARHGAP31,,,
GLP2R,,,
ZNF548,,,
EYA1,,,
IRF1,,,
ANOS1,,,
NPTXR,,,
SOX9,,,
FBN2,,,
SFRP1,,,
GRHL2,,,
PEG10,,,
ATP6V1H,,,
TECTA,,,
CD163,,,
CAMK2N1,,,
SSC4D,,,
GPR1,,,
PGAP1,,,
IL1R1,,,
LINC00841,,,
VWA5A,,,
TVP23C,,,
FKBP1A,,,
DTNB,,,
CDYL,,,
CMTM5,,,
MITF,,,
BCL6,,,
LINC00587,,,
REST,,,
NFATC4,,,
LINC01170,,,
TMEM59L,,,
NR2E1,,,
IRF7,,,
PRKG1-AS1,,,
ZNF579,,,
CLEC2B,,,
LINC01360,,,
KIAA1257,,,
RUNX1,,,
OTX1,,,
GLRA2,,,
C1QTNF4,,,
FABP7,,,
PAWR,,,
FBXO43,,,
KLF4,,,
MS4A1,,,
LYL1,,,
TIPARP,,,
LINC00278,,,
KCNE4,,,
DLEU1,,,
HNRNPH2,,,
HAPLN4,,,
DDN,,,
RPL32,,,
SLC11A1,,,
AREG,,,
PAQR5,,,
ZCCHC12,,,
RPL29,,,
NPAS1,,,
ITGB5,,,
SIX2,,,
SET,,,
ARPP19,,,
DDIT4,,,
HOXA7,,,
HORMAD2,,,
BTG1,,,
WNT3,,,
TMEM255A,,,
SH3TC1,,,
KYNU,,,
TP73,,,
ZNF675,,,
GAD1,,,
CCDC168,,,
UBASH3B,,,
ZNF728,,,
THBS2,,,
HSPA1L,,,
NR2F2-AS1,,,
LINC01193,,,
SERPINE2,,,
LINC01510,,,
CRYAB,,,
INSM1,,,
TMEM108-AS1,,,
NRIP3,,,
TBX4,,,
SST,,,
TRIM59,,,
CKB,,,
ZNF256,,,
GADD45A,,,
ALDOA,,,
SETDB1,,,
PROX1,,,
HSPA8,,,
MAPK3,,,
NEFH,,,
ID2,,,
GMEB2,,,
HSPA6,,,
TDRD5,,,
RAB20,,,
EPB41L3,,,
GPR174,,,
FNDC7,,,
COL6A2,,,
ABCC4,,,
MSC-AS1,,,
GALNT10,,,
SNCB,,,
RNF43,,,
ADCYAP1,,,
KRT72,,,
HEY1,,,
ADAD2,,,
TSPYL1,,,
CARNS1,,,
NRP1,,,
ZNF677,,,
JUN,,,
DISP3,,,
BEX1,,,
ARL4D,,,
PROX1-AS1,,,
FENDRR,,,
PCDH15,,,
NMI,,,
CDH24,,,
HSPB8,,,
TCF21,,,
ELF5,,,
PCSK1,,,
ITGAV,,,
TPD52,,,
SP3,,,
H1FX,,,
DUSP26,,,
KLRC1,,,
MAFA,,,
FILIP1,,,
NEAT1,,,
FRMD7,,,
TMCC3,,,
NR2F2,,,
PCDHB2,,,
FOXC1,,,
WIPF1,,,
AGAP2,,,
ARL5C,,,
FOXS1,,,
CEBPA,,,
LINC00624,,,
FOXE3,,,
NR4A1,,,
KLF6,,,
TWISTNB,,,
SPATA6,,,
DOCK11,,,
KRT17,,,
A1CF,,,
PPARGC1A,,,
IER5,,,
ZIC5,,,
RFXANK,,,
IL1R2,,,
ARHGDIG,,,
ANLN,,,
KLF10,,,
NKX6-2,,,
MS4A6A,,,
BACH1,,,
ZNF184,,,
KLF16,,,
LINC01344,,,
DCC,,,
DNAJB4,,,
ABCG2,,,
RMDN2,,,
CYP27C1,,,
SRPX,,,
MMRN1,,,
PCED1B-AS1,,,
GADD45G,,,
HEYL,,,
ELF1,,,
ZNF536,,,
JARID2,,,
SLC6A15,,,
ZNF366,,,
PARP9,,,
MS4A6E,,,
CTXN1,,,
MSC,,,
SOSTDC1,,,
ZNF763,,,
PTMA,,,
SS18,,,
IGF1,,,
LPAR1,,,
PRSS38,,,
STAT5A,,,
LPCAT2,,,
DNAJA1,,,
MKNK2,,,
ZNF385D-AS2,,,
EGFR,,,
OSMR,,,
DKK1,,,
FAM107A,,,
ADH1B,,,
TMEM158,,,
DNAI1,,,
FOXF2,,,
CLDN5,,,
EPSTI1,,,
WNT2,,,
LEF1,,,
CALCB,,,
PIK3R6,,,
LINC00314,,,
KIFC1,,,
GEM,,,
GBX2,,,
RNF144B,,,
DDX60L,,,
FLVCR2,,,
CALB2,,,
SPANXN4,,,
GPR183,,,
AOAH,,,
ARHGAP25,,,
SPI1,,,
HMOX1,,,
MOBP,,,
LHFPL3-AS1,,,
UNC5B,,,
CEBPB,,,
UBC,,,
NFIL3,,,
ABCA12,,,
RTP5,,,
ZNF286A,,,
SERPINE1,,,
HSPA1A,,,
ZNF331,,,
NACA,,,
CST3,,,
CMKLR1,,,
ATAD2,,,
ITPRIP,,,
DBX2,,,
FHL5,,,
FOSL2,,,
HMCN1,,,
GLP1R,,,
RHOXF2B,,,
RPL24,,,
HSPA1B,,,
SP110,,,
PRTG,,,
IGFBP5,,,
CRH,,,
GABRR3,,,
RHOH,,,
KCTD4,,,
SLCO2A1,,,
BAIAP2,,,
HK2,,,
PALD1,,,
TMEM47,,,
ELF4,,,
MECOM,,,
PTGDS,,,
ZNF710,,,
CGNL1,,,
MFSD2A,,,
IL15RA,,,
VCAN,,,
HOXB2,,,
XAF1,,,
GATA2,,,
SLC27A6,,,
ZNF691,,,
GATA4,,,
RASD1,,,
ZNF124,,,
NR4A3,,,
MYC,,,
LMO2,,,
GBX1,,,
C2orf83,,,
ZFP36L1,,,
EIF4A3,,,
TNFAIP6,,,
ERBB4,,,
DLX5,,,
SMAD6,,,
SOX6,,,
TANC1,,,
DLX1,,,
ZNF263,,,
ARX,,,
DISC1,,,
TFEC,,,
MAF,,,
NPY2R,,,
ADAMTS1,,,
HPCAL1,,,
HOPX,,,
CYTIP,,,
PARP14,,,
BDNF,,,
HSPB1,,,
PCDH8,,,
JAG1,,,
LAMP5,,,
MERTK,,,
NPTX2,,,
SLFN11,,,
ZFHX4-AS1,,,
CD84,,,
IL1B,,,
FOS,,,
PEA15,,,
ELOVL5,,,
LINC01094,,,
FLT1,,,
FOSB,,,
KDR,,,
WDFY4,,,
RCN1,,,
MNX1,,,
FOXQ1,,,
SPTLC3,,,
SLFN12L,,,
EMCN,,,
SPRY1,,,
LBH,,,
MBNL3,,,
EGR3,,,
CHD7,,,
NCDN,,,
PGM5,,,
VWF,,,
HLX,,,
DUSP6,,,
TLR2,,,
DLX2,,,
JUNB,,,
DUSP1,,,
DUSP5,,,
EGR2,,,
BCL6B,,,
FOXL2,,,
RAB7B,,,
NEUROD1,,,
NXPH1,,,
PTGS2,,,
TAL1,,,
PTGS1,,,
CLEC7A,,,
PDGFRA,,,
VGF,,,
DHRS9,,,
CSF3R,,,
SP100,,,
TMEM156,,,
DOCK2,,,
LILRB2,,,
SLC4A11,,,
GAB3,,,
CHGB,,,
CD86,,,
TGIF2,,,
ENTPD1,,,
SALL1,,,
LINC00448,,,
ATF3,,,
RGS10,,,
LY86,,,
FLI1,,,
ARC,,,
LINC01268,,,
MRC1,,,
DOCK8,,,
FRRS1,,,
BLNK,,,
IKZF1,,,
IRAK3,,,
ITGAM,,,
ITGAX,,,
ARHGAP24,,,
CX3CR1,,,
A2M,,,
EGR1,,,
PIK3R5,,,
TBXAS1,,,
LINC00996,,,
TLR1,,,
HCG22,,,
CPED1,,,
ADAM28,,,
RBM47,,,
INPP5D,,,
LYN,,,
PIK3AP1,,,
CSF1R,,,
GIMAP8,,,
IFI16,,,
LILRB1,,,
GCNT2,,,
NPAS4,,,
SYK,,,
SLCO2B1,,,
C3,,,
FGD2,,,
TGFBR2,,,
PTPRC,,,
BNC2,,,
P2RY12,,,
SCG2,,,
APBB1IP,,,
LPAR6,,,
ZFP36L2,,,
RHBDF2,,,
SAMSN1,,,
EGR4,,,
