_BACKGROUND,5p,10p,15p
TUBB2A,,,
YAP1,,,
NFKBIZ,,,
SDF2L1,,,
ANKRD62P1-PARP4P3,,,
KCNT1,,,
EEF1AKMT1,,,
TRAF4,,,
HACD2,,,
RASGRP3,,,
INTS6,,,
ZNF367,,,
MOG,,,
CCND2-AS1,,,
DPP10-AS3,,,
CNGB3,,,
TUBA1B,,,
PRKAG2,,,
PCDH8,,,
VMA21,,,
TRAPPC13,,,
POP1,,,
TRIP10,,,
C11orf95,,,
RPRM,,,
KLHL14,,,
RGN,,,
SPATA45,,,
WDCP,,,
SPECC1,,,
GRID2,,,
C18orf25,,,
GDF6,,,
UXS1,,,
LYL1,,,
PPP1R14C,,,
ASF1A,,,
AIF1L,,,
TRIM52,,,
RPL41,,,
TJP2,,,
STK10,,,
SNHG15,,,
DCT,,,
TNFRSF12A,,,
CCNT2,,,
GLRA2,,,
PARM1,,,
ZNF217,,,
ETS2,,,
ABCC4,,,
GPR135,,,
UBE2V1,,,
R3HCC1L,,,
PABPC3,,,
CANX,,,
CERS3-AS1,,,
SLC40A1,,,
LZTFL1,,,
CA1,,,
LIMD2,,,
PPP1R8,,,
TAF7,,,
YY2,,,
LPAR6,,,
ZEB1,,,
HPCAL1,,,
KCTD18,,,
CCDC130,,,
GTF2F2,,,
ZSWIM1,,,
MLIP,,,
SCARA3,,,
PIWIL4,,,
STX17-AS1,,,
IFI30,,,
ZNF816,,,
CSF1R,,,
BRINP3,,,
ANGPTL4,,,
ZBTB8A,,,
SDK1,,,
NFATC1,,,
RSPO2,,,
PNPLA7,,,
SH3RF3-AS1,,,
CAMK2N2,,,
RAB11FIP3,,,
HCN1,,,
C8orf88,,,
RMDN2-AS1,,,
SCRT1,,,
PIK3R1,,,
EN1,,,
ZNF589,,,
HS2ST1,,,
INHBA,,,
KIAA1324,,,
BAALC,,,
CACNB4,,,
RPS24,,,
MAPKAPK2,,,
DCLK1,,,
B3GAT2,,,
ZBTB7A,,,
SIX4,,,
MAN2B1,,,
ZNF300,,,
RPS13,,,
GTF2IRD1,,,
ZNF510,,,
KCNC1,,,
RNASEH2B,,,
SP1,,,
SCN7A,,,
CD68,,,
TFAP2D,,,
ZNF695,,,
NUDT4,,,
WDR24,,,
RDH10-AS1,,,
POU3F3,,,
ZSCAN31,,,
FAS,,,
NCOR2,,,
COL22A1,,,
OAZ3,,,
TPRX1,,,
ZHX1,,,
ID3,,,
PPP2R3A,,,
SIN3A,,,
PPM1D,,,
ZNF776,,,
DTX4,,,
CACNA1G,,,
MEX3B,,,
HSFY1,,,
ZNF611,,,
EBF2,,,
TMEM150C,,,
CCNB2,,,
ADAMTSL3,,,
RASAL1,,,
BCAR1,,,
DDX10,,,
GLIS1,,,
MAD1L1,,,
ZNF296,,,
ETV7,,,
SOCS6,,,
IFIH1,,,
MINK1,,,
SMYD3,,,
CAV1,,,
ARID5A,,,
ZBTB33,,,
MT3,,,
RORB,,,
ERAP2,,,
DMRT3,,,
ETV4,,,
HLA-A,,,
PAXIP1,,,
ACSL3,,,
TAF1A,,,
IRAK1BP1,,,
GATA3,,,
HECW2,,,
XG,,,
RAD18,,,
ZNF266,,,
SSPN,,,
ZNF728,,,
RAD51B,,,
CLDN14,,,
HMSD,,,
TRPC3,,,
FSTL1,,,
VPS72,,,
PGM2L1,,,
PFKP,,,
MITF,,,
TUBA4A,,,
CYB5A,,,
ZNF257,,,
FOXJ1,,,
GBGT1,,,
EBF3,,,
ADAM33,,,
TGIF2,,,
FAM43B,,,
PAPPA,,,
MOB2,,,
HMG20A,,,
ABCG2,,,
NFIB,,,
ADAMTS6,,,
CCDC125,,,
TMEM176B,,,
ZNF660,,,
JAG1,,,
GPR139,,,
BANP,,,
HNRNPA0,,,
CDH7,,,
CLMN,,,
GATAD2A,,,
PALD1,,,
XBP1,,,
PFKFB1,,,
RAP1GAP2,,,
GFI1,,,
RFXANK,,,
ZNF630,,,
A2M,,,
WDR73,,,
RNF2,,,
TM7SF3,,,
CLIC4,,,
SNTB2,,,
BEND3,,,
PAK3,,,
NRBF2,,,
ZNF213,,,
S100B,,,
ANKRD49,,,
DEPDC1B,,,
CBR3-AS1,,,
SMAD6,,,
RHOB,,,
DNASE2B,,,
UHMK1,,,
FAT1,,,
SSC4D,,,
LINC01411,,,
NSDHL,,,
ESR2,,,
SLC6A17,,,
POLR3G,,,
CDKN2D,,,
ZNF774,,,
KAT7,,,
MPHOSPH9,,,
TXNRD3,,,
MEF2A,,,
APOLD1,,,
ZNF496,,,
C18orf54,,,
RALGAPA2,,,
IL17D,,,
HERC5,,,
ZBTB21,,,
SETDB1,,,
PURG,,,
BATF,,,
ADRA1A,,,
ZSCAN21,,,
SMAGP,,,
NKX6-2,,,
TRPM3,,,
ATF6B,,,
SPRY2,,,
NUS1,,,
NME7,,,
LINC00200,,,
KIF13B,,,
ADAMTS9,,,
H3F3B,,,
C19orf12,,,
NPPC,,,
ZSCAN20,,,
RCAN1,,,
SLC7A14,,,
B4GALT1,,,
GFAP,,,
ATP8A1,,,
PLAG1,,,
ABHD18,,,
GIMAP5,,,
LMOD1,,,
ZBTB43,,,
PTPRO,,,
LACC1,,,
HES1,,,
RGL1,,,
SERPINE1,,,
GPR17,,,
NOVA1,,,
RASGRF2,,,
VEGFC,,,
ARMCX4,,,
FBXO15,,,
CNR1,,,
ZMYND8,,,
COL5A3,,,
FBXO34,,,
PCP4L1,,,
MGAT4C,,,
MYH15,,,
IGSF11,,,
LINC01550,,,
PTH1R,,,
CDH4,,,
ELOVL7,,,
CPNE5,,,
XYLB,,,
GPR39,,,
GATA4,,,
LRIG1,,,
RTN1,,,
KLF10,,,
CERS5,,,
HSD11B1,,,
TP63,,,
TNFAIP8,,,
PRDM8,,,
ELK1,,,
FCGBP,,,
JUND,,,
ZNF43,,,
ZC3H12B,,,
CLEC2D,,,
YWHAB,,,
ITGA10,,,
FNDC4,,,
CA10,,,
PHYHIPL,,,
OSCP1,,,
ANXA11,,,
EMILIN3,,,
SMAD9,,,
DLGAP1,,,
VMP1,,,
PATJ,,,
ZNF85,,,
RPLP1,,,
TFAP4,,,
ARL17A,,,
SIX2,,,
ARHGAP44,,,
PSMD12,,,
LGALS3,,,
EFCAB3,,,
LRRC23,,,
ZNF534,,,
AHCYL2,,,
CORO2B,,,
CERS3,,,
MXD1,,,
TBPL2,,,
YARS,,,
ZNF836,,,
TGFA,,,
CYP51A1,,,
TNFRSF11B,,,
TERF2,,,
ZNF391,,,
CTCFL,,,
ZKSCAN8,,,
CREBL2,,,
SOX9,,,
NFATC3,,,
LINC01278,,,
ABCF2,,,
SPRY4,,,
BTN3A2,,,
ADGRG7,,,
TMEM154,,,
CCDC154,,,
FHL2,,,
MANSC4,,,
NSMCE1,,,
FBXO36,,,
FBLIM1,,,
GAS2L3,,,
TMEM132D,,,
FOXP4,,,
BTG3,,,
SLC4A8,,,
TSEN15,,,
UBP1,,,
NUP133,,,
COL4A2,,,
NR2E1,,,
ANKRD33B,,,
NKX2-2,,,
TMTC2,,,
IQSEC2,,,
SWSAP1,,,
MYC,,,
HMX1,,,
KLF2,,,
TFAP2A,,,
ADRB1,,,
JADE3,,,
ZFP69B,,,
PRRG1,,,
SORCS1,,,
BTBD10,,,
DEPTOR,,,
DPF2,,,
ZNF619,,,
SPAG1,,,
CXADR,,,
C2orf76,,,
SLC35D2,,,
LINC00641,,,
ARL13B,,,
ST8SIA1,,,
CACNA1B,,,
GDNF-AS1,,,
EIF4E2,,,
EPHX1,,,
DAPL1,,,
FAM66B,,,
RGMB,,,
PHF1,,,
RNF180,,,
EXT2,,,
MAL,,,
SLC27A6,,,
CDKN1C,,,
THAP8,,,
SETMAR,,,
LINC00298,,,
MAN1C1,,,
HDAC5,,,
PLEKHG5,,,
ZNF468,,,
CISD2,,,
FGF13,,,
CHRNE,,,
NEUROD2,,,
LYPD6,,,
LRRC69,,,
EPB41,,,
HMGXB3,,,
YBX3,,,
PLCL1,,,
ARSG,,,
HMGA1,,,
DSCAS,,,
FAM184B,,,
LOXL2,,,
ZNF451,,,
MXRA5,,,
SOX4,,,
NFIA,,,
ZNF620,,,
RELB,,,
FZD1,,,
NCOA3,,,
TMEM220-AS1,,,
ZFP36L2,,,
PTH2R,,,
GATAD1,,,
TBX5,,,
ORC5,,,
ROR1-AS1,,,
OSGIN2,,,
ENTHD1,,,
PSMG2,,,
TOPBP1,,,
FAM153B,,,
AHCTF1,,,
E2F5,,,
ZNF100,,,
AFF2,,,
PDE6D,,,
COL24A1,,,
CHST15,,,
SLC36A4,,,
HAAO,,,
MYO1D,,,
BTLA,,,
BAIAP2L1,,,
GPR155,,,
LRAT,,,
PELI2,,,
ARL4A,,,
DOCK2,,,
ZNF687,,,
KCNMA1,,,
HPS3,,,
ELK4,,,
SNED1,,,
NEU3,,,
ZNF410,,,
PARP9,,,
ESRP1,,,
PDZRN3,,,
GNG12,,,
FEM1C,,,
SORD,,,
TACR3,,,
SLC39A11,,,
HNF4G,,,
PRPS2,,,
GREB1,,,
CNTD2,,,
ZNF226,,,
BACE2,,,
SMAD3,,,
COL9A1,,,
EDNRB,,,
ZNF692,,,
HOXA2,,,
ZNF343,,,
PARD6G,,,
NSUN7,,,
DDX58,,,
CELA2A,,,
OLFM3,,,
GNA14,,,
LINC01497,,,
ZNF124,,,
CCDC26,,,
KCNS3,,,
TBXAS1,,,
SLC38A9,,,
NELFA,,,
CYBRD1,,,
EDNRB-AS1,,,
TMCC3,,,
TCF24,,,
ACTR1B,,,
ZNF232,,,
ZNF680,,,
TAB2,,,
LINC00534,,,
RRAGA,,,
CXCL12,,,
FAM184A,,,
PARP1,,,
ZNF770,,,
ZNF598,,,
MANSC1,,,
EPHA7,,,
DPYS,,,
KCNK10,,,
ABCA6,,,
TBX2,,,
ZNF263,,,
CD63,,,
HSP90B1,,,
ZFAND6,,,
CCDC85A,,,
THAP12,,,
SMOC2,,,
STX19,,,
PLP1,,,
UGDH,,,
FAM53B,,,
ACTR5,,,
PKNOX2,,,
ATP7B,,,
ACRBP,,,
ZBTB1,,,
FBRSL1,,,
LIFR,,,
SEMA3E,,,
DAAM2,,,
EFHC2,,,
PID1,,,
PRKCQ,,,
MREG,,,
VSTM5,,,
ZNF329,,,
SMS,,,
MAGED4,,,
ANKRD29,,,
TSHZ2,,,
IFIT3,,,
CHRM2,,,
ZNF136,,,
CLDN1,,,
EYA1,,,
MEIOB,,,
IFI16,,,
FOXG1,,,
IGFBP3,,,
NIFK-AS1,,,
ELAVL2,,,
FREM1,,,
SGPP1,,,
NREP,,,
BPTF,,,
CDK2AP2,,,
UBE2E1,,,
SYT6,,,
ASPSCR1,,,
PKIB,,,
ZBTB4,,,
ATP8B1,,,
GLUL,,,
KIAA0100,,,
ZNF624,,,
IRX1,,,
POLI,,,
FADS3,,,
ZBTB46,,,
HTR2C,,,
KLF17,,,
HCFC1,,,
SIAH2,,,
ISYNA1,,,
LINC00630,,,
LMX1B,,,
EGF,,,
RELA,,,
MSX2,,,
ZFY,,,
ZNF207,,,
ARMC2,,,
SLC22A1,,,
SRRM2-AS1,,,
SALL4,,,
CEBPA,,,
CDK8,,,
PTGER4,,,
MAP3K13,,,
GCA,,,
KLHDC3,,,
ZNF792,,,
SDC3,,,
FANCB,,,
TRIM35,,,
DSCAM,,,
GPR63,,,
NTN1,,,
LINC01090,,,
IRX6,,,
METTL14,,,
ADAM19,,,
ZNF224,,,
RAMP1,,,
SPDEF,,,
LINC01625,,,
SYNPO,,,
SMAD7,,,
KIF14,,,
EEPD1,,,
KIF25,,,
ZFX-AS1,,,
FUT10,,,
SLC9B2,,,
DLL1,,,
ARRDC3,,,
SNAP25,,,
SPDL1,,,
ZFYVE19,,,
HES4,,,
GORASP1,,,
GRIA1,,,
SYCP2L,,,
ADAMTSL4-AS1,,,
LINC01517,,,
NF1,,,
STUB1,,,
CACNB3,,,
MRGPRF,,,
TBL1Y,,,
COL5A2,,,
OAF,,,
CENPI,,,
TF,,,
HSPA12A,,,
LCK,,,
CTNNAL1,,,
ATOH8,,,
SEZ6L,,,
MXD3,,,
FAM222A,,,
C11orf42,,,
CC2D2B,,,
ZNF782,,,
ARL6IP6,,,
TBX1,,,
LINC00836,,,
THY1,,,
DAP,,,
VIP,,,
ETF1,,,
ZNF77,,,
DUSP1,,,
ATP11A,,,
LINC01019,,,
KCNJ8,,,
KCNJ16,,,
GTF2F1,,,
SULF1,,,
TMC3-AS1,,,
ZNF493,,,
ZNF514,,,
BICDL1,,,
ZNF780A,,,
PXYLP1,,,
TNFRSF1B,,,
PAX2,,,
RADIL,,,
LAPTM4B,,,
SPTLC3,,,
PARP14,,,
EIF5B,,,
UTS2B,,,
LINC01117,,,
C1orf115,,,
TBP,,,
BCL11B,,,
TBR1,,,
ARID3A,,,
SOX21-AS1,,,
PRRX2,,,
MKRN3,,,
STAT1,,,
PANX2,,,
CDH13,,,
NEURL3,,,
PLSCR1,,,
SP7,,,
BTBD11,,,
PRDM4,,,
NKX3-1,,,
NEURL1B,,,
IFIT1,,,
CCM2,,,
FAM71F2,,,
ZNF319,,,
SYK,,,
EFCAB14,,,
KCNMB1,,,
ZNF433,,,
SVIL,,,
RHOXF2,,,
MSMO1,,,
FAM177B,,,
ZNF99,,,
SOX9-AS1,,,
IKZF4,,,
ABHD3,,,
COL5A1,,,
HSP90AB1,,,
SLC10A7,,,
FIGNL2,,,
CDH8,,,
SATB2,,,
NCBP2,,,
ZFHX3,,,
MAGIX,,,
PRKG1,,,
MEIS3,,,
LDB2,,,
MYO1F,,,
MMS22L,,,
DAPK1,,,
PARP8,,,
RHOJ,,,
GPR157,,,
MAP7D2,,,
RPL23,,,
LRRK2,,,
PCDHB4,,,
TPD52,,,
RFPL1S,,,
LHX4,,,
ZNF282,,,
SIX3,,,
PPP5C,,,
PPP1R1A,,,
ITGB3,,,
AAMDC,,,
EGR3,,,
ZSCAN23,,,
SLC16A2,,,
ZNF586,,,
CPQ,,,
KANK2,,,
FGFR2,,,
ZNF331,,,
SLCO1C1,,,
SLC24A4,,,
ZNF554,,,
KBTBD12,,,
TRIM62,,,
MAGEF1,,,
KMT2B,,,
LVRN,,,
TMEM108,,,
GLDN,,,
CHST3,,,
PPM1M,,,
FOXN4,,,
RMND5A,,,
DDX21,,,
NTM-AS1,,,
E2F4,,,
CCDC85C,,,
MYBL1,,,
ELOVL2,,,
ACTB,,,
HCFC2,,,
ZFP64,,,
E2F6,,,
PHKA1,,,
MSANTD4,,,
C9orf116,,,
TMSB10,,,
RILPL1,,,
BTBD7,,,
LYPD1,,,
SNAI2,,,
ETNPPL,,,
TUBA1A,,,
VTI1A,,,
SNAI3,,,
MYB,,,
CCDC171,,,
RFC3,,,
ARG1,,,
FAF2,,,
AMN1,,,
NR1H2,,,
EXO5,,,
CRYAB,,,
WARS,,,
ZNF30,,,
ZBED3-AS1,,,
IFI6,,,
SF3B1,,,
RPS6KA6,,,
LINC01619,,,
CABP7,,,
ZNF239,,,
TMED3,,,
IGFBP7,,,
PARP16,,,
ZNF443,,,
NSG2,,,
GNG7,,,
ALDOC,,,
SASH3,,,
ARL6,,,
CHD3,,,
PLCXD3,,,
HEYL,,,
HAS2-AS1,,,
PLA2G7,,,
FOXE3,,,
CISTR,,,
CHODL,,,
SLC35F3,,,
ANXA2,,,
GADD45G,,,
NEK10,,,
FAM149A,,,
HIVEP3,,,
KDM4A,,,
CTBP2,,,
KLF5,,,
ENPP1,,,
PGPEP1,,,
ZNF274,,,
OPTN,,,
HNF1B,,,
UNC5B,,,
SAMD5,,,
TAGLN2,,,
ANKDD1B,,,
TEX10,,,
NR2F1,,,
PMP22,,,
PIPOX,,,
HMGA2,,,
NTPCR,,,
ALX3,,,
GLIS2,,,
LHFPL3-AS1,,,
ZNF354A,,,
KCTD9,,,
SERPINB9,,,
OVGP1,,,
MEF2B,,,
ANGPT2,,,
ZNF445,,,
LINC01234,,,
LEF1,,,
NR2E3,,,
H1FX,,,
ELOVL4,,,
COL15A1,,,
DAB2,,,
SYTL2,,,
POU6F1,,,
BOK-AS1,,,
NDFIP2,,,
TCF4,,,
ZNF841,,,
TMED9,,,
TSPAN2,,,
NOX5,,,
THSD1,,,
RUNX2,,,
PDE1C,,,
DCX,,,
ST7-AS1,,,
VAMP8,,,
RNF128,,,
PLEKHA1,,,
INTS6L,,,
PLEKHG4B,,,
PPL,,,
RDH10,,,
LINC00886,,,
ZNF813,,,
ZNF181,,,
ZNF71,,,
ZNF671,,,
METRNL,,,
C14orf93,,,
RSPH3,,,
GMNN,,,
SWI5,,,
GPR85,,,
CHST8,,,
LNP1,,,
MGMT,,,
NUCB2,,,
ISG15,,,
ITGA4,,,
PTK7,,,
IFT74,,,
EXO1,,,
ART3,,,
NUMBL,,,
SPINK13,,,
PSTPIP2,,,
PER3,,,
PRLR,,,
HECTD2,,,
CUX2,,,
PMP2,,,
CNTN3,,,
AZIN1-AS1,,,
FOXD2,,,
ANPEP,,,
RAI1,,,
TRIM67,,,
CCDC24,,,
BOC,,,
ADAMTS7,,,
ASCC1,,,
PRKX-AS1,,,
ARRDC3-AS1,,,
SP9,,,
NIPA2,,,
ZNF587B,,,
ZNF182,,,
PAFAH2,,,
PROS1,,,
PRDM9,,,
SKAP1,,,
ZNF740,,,
PCSK1N,,,
CARS,,,
LRP10,,,
FIBIN,,,
FGFRL1,,,
NR4A3,,,
TRIM47,,,
ZKSCAN3,,,
SRBD1,,,
ZNF595,,,
RTTN,,,
PLCXD2,,,
VWF,,,
TMEM179,,,
YIPF1,,,
DDX60L,,,
LHX6,,,
S100Z,,,
LRP2,,,
APOD,,,
ZNF697,,,
HMCN1,,,
LAS1L,,,
NCOA7,,,
ZNF345,,,
IL17RD,,,
AOX1,,,
CELF6,,,
TBX3,,,
LARP4,,,
SLC45A2,,,
ZNF785,,,
C1RL,,,
MAP3K6,,,
CLUAP1,,,
ARHGAP24,,,
ZNF430,,,
HSF4,,,
TNIK,,,
TUBB3,,,
ZNF169,,,
NORAD,,,
HMGN1,,,
GLIS3,,,
CWC25,,,
SOX1-OT,,,
MSL3,,,
SQSTM1,,,
TMEM106A,,,
TMEM233,,,
ZNF385D,,,
HEXIM2,,,
SLC1A4,,,
GTF2A2,,,
ABCA3,,,
SMARCD3,,,
ADPGK-AS1,,,
SERPINE2,,,
FAM126A,,,
AMPD3,,,
RGS14,,,
NOM1,,,
TLR3,,,
IFIT2,,,
PCDH9,,,
C12orf60,,,
FAM20C,,,
WDR49,,,
MX1,,,
ZBTB14,,,
FAM124A,,,
RRH,,,
WDR19,,,
MEX3D,,,
TNFAIP1,,,
SPATA12,,,
EML3,,,
SCART1,,,
DUSP14,,,
PRDX1,,,
FAM222A-AS1,,,
TMC3,,,
RAB20,,,
VEGFA,,,
HDX,,,
ZDHHC9,,,
HLX,,,
RAI14,,,
MME,,,
NFATC4,,,
MPZL1,,,
TSN,,,
PLXDC1,,,
DENND5B-AS1,,,
TTYH1,,,
MCTP2,,,
PGBD5,,,
ZNF24,,,
ZSCAN32,,,
SLIT2,,,
NODAL,,,
ZNF79,,,
DNAJC21,,,
GJA1,,,
LMO3,,,
ANOS1,,,
RAB22A,,,
ATP13A5,,,
GOT1,,,
SPESP1,,,
ABCA1,,,
MTMR2,,,
ADGRV1,,,
PDLIM1,,,
TRAPPC2B,,,
TAF6,,,
KLHDC8A,,,
ESRRA,,,
UNC13C,,,
TMEM255A,,,
ANKRD13A,,,
NPR3,,,
SLC2A14,,,
RTN4RL1,,,
GADD45A,,,
DNAH2,,,
FGF9,,,
EMC10,,,
CDYL,,,
B4GALT5,,,
LINC01340,,,
FAM71F1,,,
IKBIP,,,
EMP1,,,
FOSL2,,,
IL1RAPL2,,,
GXYLT2,,,
ZNF778,,,
SLC1A2,,,
CPTP,,,
ANK1,,,
LINC00923,,,
ZNF205,,,
NINJ2,,,
IRS1,,,
TNNT1,,,
RABEP2,,,
SLC6A9,,,
KLF16,,,
RAB39A,,,
ZNF138,,,
GAP43,,,
COL4A1,,,
LPAR5,,,
PCOLCE2,,,
SNHG18,,,
MND1,,,
LINC01185,,,
SLC4A4,,,
KIF18B,,,
ISY1,,,
ACTN2,,,
GPR158,,,
MAZ,,,
CEBPB,,,
TDP1,,,
EMX2,,,
SAP30L,,,
SLC26A2,,,
EZR,,,
NONO,,,
APOL3,,,
C9orf129,,,
SMARCA5-AS1,,,
CLEC1A,,,
COL14A1,,,
ZNF180,,,
LINC01524,,,
HLA-E,,,
ZNF267,,,
DLX2,,,
MOBP,,,
GINS3,,,
EPSTI1,,,
PRDM16,,,
NANOS1,,,
ZNF134,,,
HORMAD2,,,
BCL7A,,,
NMD3,,,
BMPR1B,,,
B3GLCT,,,
TRIB3,,,
CDCP1,,,
CENPQ,,,
SORBS1,,,
STX2,,,
NR4A1,,,
FAM13C,,,
XPA,,,
ZNF101,,,
MAFK,,,
ZNF490,,,
UBTD1,,,
SMCO4,,,
GFI1B,,,
NPNT,,,
TRABD2A,,,
TCEAL2,,,
TMTC4,,,
AIRE,,,
TBX21,,,
MBP,,,
SNTG2,,,
MAFB,,,
TIPARP-AS1,,,
GRM1,,,
KLHL6,,,
UAP1,,,
NEAT1,,,
PDGFD,,,
PKD1L1,,,
PLD1,,,
SLC16A3,,,
LINC01503,,,
ETV3,,,
COL12A1,,,
ETV1,,,
IL27RA,,,
ZNF585B,,,
F3,,,
COPG2,,,
TOM1L1,,,
ST6GAL1,,,
SORBS2,,,
TBC1D8,,,
CDON,,,
TMEM123,,,
MKX,,,
ZNF517,,,
CCDC150,,,
FOSB,,,
SOX17,,,
DACH2,,,
KLF15,,,
DNAJB1,,,
LMO2,,,
NOD2,,,
LINGO2,,,
NET1,,,
GJB6,,,
SSTR2,,,
ROBO2,,,
SYCE2,,,
STAT2,,,
TMEM196,,,
BAALC-AS2,,,
ZBTB45,,,
BNC2,,,
FAT4,,,
DOCK6,,,
TRIM46,,,
GALNT16,,,
CORIN,,,
ZFPM1,,,
CEMIP,,,
POLA2,,,
TEAD3,,,
LIMCH1,,,
PALM,,,
MSX1,,,
KIF6,,,
FOXM1,,,
NFYA,,,
MOGAT1,,,
BEX1,,,
HRK,,,
C8orf34-AS1,,,
IQCH,,,
TM4SF20,,,
C2CD2,,,
METTL7B,,,
C8orf34,,,
PHLDB2,,,
GSN,,,
FOXP2,,,
FAM189A2,,,
GAS2,,,
GAREM1,,,
ASB18,,,
LGI3,,,
SOX18,,,
CLEC5A,,,
