_BACKGROUND,5p,10p,15p
SMIM14,,,
MMD,,,
VNN2,,,
LGR4,,,
LSAMP,,,
PIK3AP1,,,
STARD4-AS1,,,
ANXA11,,,
MMP17,,,
KCNIP1,,,
LEF1-AS1,,,
AGGF1,,,
SLC22A18,,,
SNAPC4,,,
CH25H,,,
PRDM15,,,
PSMD4,,,
SLC16A9,,,
LINC00924,,,
LINC01278,,,
VEGFC,,,
GPC3,,,
IPO9-AS1,,,
ARHGAP5,,,
ETNK1,,,
EDN1,,,
KLRF1,,,
SMOC2,,,
GZF1,,,
FBXO10,,,
KCTD1,,,
PACSIN1,,,
NFYB,,,
FOXJ2,,,
YBX3,,,
ASPH,,,
HDX,,,
KCNH7,,,
SDCBP2-AS1,,,
TEX36,,,
ANXA1,,,
SPIRE2,,,
TPO,,,
ADGRF3,,,
FAM189A1,,,
POU5F1B,,,
LTBP2,,,
REEP4,,,
ZNF507,,,
TRABD2B,,,
ZNF583,,,
ZNF394,,,
GSTCD,,,
PEG3,,,
GNE,,,
DR1,,,
SMPD3,,,
TPCN2,,,
ADM,,,
DUSP14,,,
SP2-AS1,,,
SPNS2,,,
ENKUR,,,
CDH20,,,
CENPB,,,
EMB,,,
NKX6-1,,,
DNAJC6,,,
ZNF334,,,
BRF1,,,
RERGL,,,
MTMR4,,,
PRRX1,,,
ARRDC3-AS1,,,
CENPP,,,
MMP2,,,
TUBB6,,,
JAKMIP2,,,
NTNG1,,,
JAZF1-AS1,,,
MB21D2,,,
ZNF879,,,
CYP7B1,,,
NLGN1,,,
NOXRED1,,,
LINC01170,,,
DUSP6,,,
LINC01006,,,
SMAD7,,,
NGF,,,
COBLL1,,,
LRRC58,,,
CDKL5,,,
FSIP1,,,
ZNF519,,,
RALGAPA2,,,
RIMKLA,,,
GPX3,,,
CCNG2,,,
ZNF503-AS1,,,
BMT2,,,
SULT1B1,,,
TALDO1,,,
RPLP1,,,
ZC3HAV1,,,
C5orf66,,,
HES1,,,
ZFP41,,,
NKAIN1,,,
TDRD15,,,
ZNF496,,,
SULF2,,,
KANSL1-AS1,,,
LCP1,,,
KDM4C,,,
TBC1D5,,,
NUP133,,,
IRF1,,,
NR1I3,,,
SLCO5A1,,,
RPS24,,,
SPP2,,,
CAPN14,,,
ZNF536,,,
PCDH19,,,
ARID5B,,,
CEBPA,,,
DEPDC1B,,,
ADGRG5,,,
ZNF414,,,
HHLA2,,,
CLOCK,,,
MAP4K1,,,
MED23,,,
JAZF1,,,
PHF14,,,
PTEN,,,
HPGDS,,,
ZNF100,,,
LRFN5,,,
NT5C3A,,,
ADORA3,,,
SLC26A4,,,
USP12,,,
FZD5,,,
APBB1IP,,,
SCTR,,,
TEAD2,,,
NRP1,,,
TOB1-AS1,,,
LYN,,,
ASTN2,,,
MAP9,,,
NTN4,,,
GBP5,,,
MSN,,,
TNFSF13B,,,
LINC01605,,,
CSGALNACT1,,,
ZNF518B,,,
DAND5,,,
THBS1,,,
TNR,,,
PCNX4,,,
ZNF596,,,
CLIC1,,,
CAPRIN1,,,
CBL,,,
SYT4,,,
KCNA4,,,
POU3F2,,,
NAALAD2,,,
MYO6,,,
LRRN3,,,
NEO1,,,
MTMR7,,,
ZNF256,,,
ZNF436,,,
UNK,,,
PCDH15,,,
SLC4A7,,,
MTMR3,,,
GMEB1,,,
IGF2BP2,,,
BEND6,,,
IRF8,,,
MAP1B,,,
RPS27A,,,
ATL1,,,
NBPF15,,,
NTRK2,,,
CXCR4,,,
MAPK1,,,
ENOX2,,,
LTC4S,,,
IQGAP2,,,
ARRDC4,,,
LPAR6,,,
MTHFD1,,,
PLEK,,,
GALNTL6,,,
CRISPLD1,,,
DUSP26,,,
GULP1,,,
TIGD2,,,
OVOL2,,,
HSF2BP,,,
MARCKS,,,
PDGFD,,,
YOD1,,,
CRIP2,,,
PMEPA1,,,
CNDP1,,,
ZNF431,,,
ARPIN,,,
KAT6A,,,
ITGA2,,,
CSNK1A1,,,
GRAMD4,,,
FRMD4A,,,
ZNF142,,,
ARHGAP30,,,
SASH1,,,
TMEM109,,,
ROBO2,,,
BLOC1S3,,,
PDE1A,,,
GABRB3,,,
ZNF207,,,
CD248,,,
ELF4,,,
SYT1,,,
ZNF396,,,
BICC1,,,
LRP5,,,
TNFSF4,,,
GK5,,,
RFESD,,,
C1QB,,,
SPATA21,,,
UTP18,,,
IER3,,,
TEX9,,,
RUFY3,,,
TBC1D2B,,,
WNT2B,,,
CBLB,,,
LRRC4B,,,
TCF4,,,
FRZB,,,
PART1,,,
TBCK,,,
DENND5B-AS1,,,
RTN2,,,
KLHL32,,,
WSCD2,,,
PLEKHO2,,,
FAM117A,,,
MCPH1-AS1,,,
ARRB1,,,
IQCJ,,,
YY2,,,
ZNF776,,,
USP2,,,
NDUFA4L2,,,
TFPI,,,
RNF121,,,
GPR63,,,
APRT,,,
ANO6,,,
LOX,,,
MAGEF1,,,
ACSL4,,,
TTC39C,,,
ERMAP,,,
FCRL6,,,
ZBTB2,,,
TNFSF15,,,
DANT2,,,
DISP1,,,
DKK3,,,
LINC01607,,,
ZNF257,,,
ZNF70,,,
PPP1R1C,,,
PTGFR,,,
GPR39,,,
RPF1,,,
MBD1,,,
PTPRN2,,,
SLC35F1,,,
TLE3,,,
AHNAK,,,
RNF128,,,
HPGD,,,
ADCY7,,,
RRH,,,
CNOT3,,,
CREB3,,,
DCBLD1,,,
HOXB3,,,
PPP1R36,,,
TRIM14,,,
RPS15,,,
TFEB,,,
DNAJC21,,,
SLC13A3,,,
ZNF350,,,
NCK2,,,
C19orf53,,,
ZNF493,,,
JAG1,,,
DKK2,,,
IPMK,,,
KIAA1217,,,
RCAN2,,,
BHLHE40-AS1,,,
DAB1,,,
TLR5,,,
ACTR2,,,
AGAP3,,,
FREM1,,,
SLC44A5,,,
ZNF891,,,
TDRD7,,,
SLC22A23,,,
C4orf48,,,
CCDC146,,,
TMEM54,,,
CSRNP1,,,
BACH2,,,
PTCHD1-AS,,,
TMPRSS7,,,
PDE4C,,,
RAP1B,,,
AKNA,,,
CACNA1E,,,
ATP6V0C,,,
CSMD3,,,
ZNF696,,,
MN1,,,
GLRA3,,,
TGIF2,,,
UBE2E2,,,
CELF2,,,
SLC30A10,,,
LGALS3,,,
NFAT5,,,
RELL1,,,
CCNI,,,
ZNF451,,,
CD247,,,
CD9,,,
TAF6,,,
NR2F6,,,
BLNK,,,
FGD3,,,
ZBTB6,,,
DHX32,,,
ATL3,,,
NCOA1,,,
HIF3A,,,
PDE5A,,,
ZNF229,,,
DCUN1D1,,,
HOXB4,,,
ZNF565,,,
SRL,,,
ZNF845,,,
SMYD3,,,
TENM3,,,
DGKD,,,
ZNF454,,,
P2RY12,,,
RGPD3,,,
TMEM74,,,
ZNF75A,,,
RPS6KC1,,,
MYLK4,,,
WDFY2,,,
COL13A1,,,
SLC12A1,,,
SCN1B,,,
ZNF567,,,
GRIA4,,,
ZNF664,,,
NRXN2,,,
IL1RL1,,,
SCML2,,,
BCL11A,,,
TERB1,,,
SCARA3,,,
CC2D2B,,,
GABRG2,,,
SEMA6B,,,
ZNF43,,,
TRAF3IP2-AS1,,,
ATG10,,,
MYBL1,,,
TNFSF10,,,
CDK6,,,
PROSER2,,,
ZNF426,,,
TNFRSF6B,,,
NEDD1,,,
ZFP91,,,
KIAA0319,,,
KREMEN1,,,
KRCC1,,,
NR2F2,,,
RASSF5,,,
DAPK2,,,
ZNF438,,,
ANKRD37,,,
EEF2KMT,,,
PRKG2,,,
MAN1A2,,,
ANGPT2,,,
EGFLAM,,,
DOCK2,,,
KRI1,,,
LNP1,,,
SMARCC1,,,
ABL2,,,
PSIP1,,,
ANO2,,,
SORCS3,,,
BACE2,,,
ZNF329,,,
SPTBN4,,,
CSTF2,,,
UBE2W,,,
SHANK1,,,
OPHN1,,,
NFATC4,,,
NFIA,,,
PTH2R,,,
ARHGEF9,,,
SGMS2,,,
CDIPT,,,
FBLN1,,,
APELA,,,
PDE1C,,,
PRB2,,,
TPM4,,,
NTM,,,
TNPO2,,,
CALN1,,,
TRIP10,,,
ZNF320,,,
TMEM221,,,
ENTPD1,,,
PLP1,,,
DCTD,,,
ERBB3,,,
MAL,,,
HMGB1,,,
TEAD1,,,
NCOA4,,,
JUN,,,
C10orf90,,,
GAD1,,,
RAMP2,,,
NHSL2,,,
FOXP2,,,
REL,,,
NR2E3,,,
RAI2,,,
PARP8,,,
RASD2,,,
SYNE1,,,
CFI,,,
CCDC169,,,
UNC5D,,,
ASPN,,,
PLCE1,,,
ZNF655,,,
NR3C1,,,
TOX2,,,
ZNF165,,,
ADGRB3,,,
PLXNB2,,,
TMEM232,,,
ZNF117,,,
RPS6KA2-IT1,,,
SLC12A8,,,
NALCN,,,
UPB1,,,
GJC1,,,
ZNF689,,,
ERMP1,,,
H2AFZ,,,
KATNAL2,,,
AVPR1A,,,
KIF5B,,,
GABBR1,,,
OLR1,,,
UTY,,,
HIST1H2AC,,,
CDS1,,,
STIM1,,,
ETV1,,,
ZFP36,,,
MEGF6,,,
PRSS12,,,
ITGA8,,,
CACNA1I,,,
FEZF1,,,
MFSD2B,,,
SAXO2,,,
ADAM20,,,
ZBTB8B,,,
ATXN1,,,
LYPD6B,,,
GRIK5,,,
KANK4,,,
NAA15,,,
GNAS,,,
IL18R1,,,
ST8SIA4,,,
CYP26B1,,,
STAT6,,,
A4GALT,,,
FAXC,,,
GAB1,,,
MPPED2,,,
CCDC89,,,
TNIP3,,,
SLFN12L,,,
FAM24B,,,
RSPO4,,,
KLF10,,,
PLCG2,,,
GLT1D1,,,
TLR2,,,
TOB2,,,
KRT19,,,
VSTM2L,,,
CYS1,,,
PDGFRA,,,
SLC12A5,,,
SLC9A3R1,,,
ZNF181,,,
IRF5,,,
LINC01119,,,
GAS2L3,,,
TAS2R13,,,
TRIM2,,,
AKR1A1,,,
ZNF280B,,,
PGK1,,,
SLC4A8,,,
USP9X,,,
PRKCH,,,
DIAPH1,,,
DLGAP2,,,
MITF,,,
PKP2,,,
PXN,,,
LBH,,,
SIRPD,,,
RPS9,,,
ARRDC3,,,
SCUBE2,,,
CD96,,,
GPANK1,,,
MAD2L1,,,
ARPC1A,,,
MAST1,,,
RPL18A,,,
RAB33A,,,
CENPE,,,
SCN8A,,,
LINC01001,,,
ZNF512,,,
RCBTB1,,,
NR1H3,,,
MEX3C,,,
INPP4B,,,
MYRF,,,
PLSCR2,,,
PARM1,,,
SP100,,,
ADCY5,,,
RNF144A-AS1,,,
FAM174A,,,
HEPH,,,
DTNA,,,
PAX5,,,
ZBTB38,,,
STS,,,
SPC25,,,
POLR3A,,,
PRDM6,,,
ACTL6A,,,
FAM66B,,,
SH3RF2,,,
ATP8A2,,,
CTNNAL1,,,
PLTP,,,
GBGT1,,,
TRAFD1,,,
RORB,,,
HBEGF,,,
MIR155HG,,,
ADCY1,,,
ANKEF1,,,
GRK3,,,
KCND3,,,
JUP,,,
SEMA3E,,,
CMTM6,,,
CCDC85B,,,
PPT1,,,
PSMG2,,,
HMGA1,,,
ALK,,,
STON2,,,
ZNF468,,,
SLC20A1,,,
ZRANB2-AS2,,,
C20orf27,,,
LY86,,,
KLF11,,,
MFSD14B,,,
MAP3K9,,,
FAM160A1,,,
WDR63,,,
SORCS1,,,
ECM1,,,
PARVA,,,
KCNC2,,,
RIMS3,,,
ABCC3,,,
GRID1,,,
RASSF2,,,
MCM7,,,
DPYSL3,,,
ABHD12,,,
MIAT,,,
RPL15,,,
MEPCE,,,
TSPAN8,,,
HNF4A,,,
GOLGA8N,,,
ZNF483,,,
CAVIN2,,,
RAB11FIP4,,,
NAB1,,,
NPAS2,,,
NCAM2,,,
BMPER,,,
UBE2V1,,,
COLEC12,,,
NRXN1,,,
RAP1GAP2,,,
GDF9,,,
ZNF672,,,
ERBB4,,,
NONO,,,
ZNF792,,,
SLC52A3,,,
LINC00867,,,
MAGI1,,,
SPATA6L,,,
NFKB2,,,
COL14A1,,,
LAMB1,,,
AGRN,,,
ANKRD49,,,
IRF2,,,
CEACAM21,,,
LINC00632,,,
ADAM15,,,
LINC01429,,,
NR4A1,,,
PPARG,,,
NINJ2,,,
ZNF441,,,
BATF3,,,
SEC14L5,,,
ZNF214,,,
PCDH9,,,
CFAP47,,,
SLC5A6,,,
BAIAP2L1,,,
CSPG4,,,
ISG15,,,
TRAT1,,,
ZNF592,,,
BBIP1,,,
DLEU7,,,
SHTN1,,,
PLS3-AS1,,,
RPS28,,,
SPESP1,,,
CECR2,,,
ADAMTS6,,,
C11orf74,,,
OSBPL10,,,
GAR1,,,
ARHGEF7,,,
ZNF506,,,
LUZP1,,,
KANSL1,,,
DCK,,,
ZNF32,,,
NELL1,,,
ANKRD24,,,
PLD5,,,
ANKRD30BL,,,
RASEF,,,
COCH,,,
ADAMTS9-AS2,,,
RAB23,,,
ZCCHC3,,,
KIF26A,,,
USP39,,,
MEFV,,,
S100A8,,,
ZNF324,,,
LINC01118,,,
ZNF439,,,
AVEN,,,
ZNF25,,,
RALGPS1,,,
NELFB,,,
OCA2,,,
CDKN2B-AS1,,,
IFITM3,,,
SLC16A7,,,
CLMN,,,
IL15,,,
WDR86-AS1,,,
SLAIN1,,,
MDK,,,
DENND1C,,,
NEAT1,,,
TAF11,,,
ABCB4,,,
CXCL1,,,
STK31,,,
RELB,,,
CNTN5,,,
GRK5,,,
PTPRS,,,
PLS1,,,
ACER1,,,
NCOA7-AS1,,,
ASB1,,,
PRX,,,
TMEM59,,,
CYB5R1,,,
TSPAN4,,,
FOXF2,,,
STAT4,,,
C8orf89,,,
E2F3,,,
ZNF33B,,,
ACSL3,,,
ACTA2,,,
PTCH1,,,
MYH9,,,
SLC7A14,,,
SPRY4,,,
CCSER1,,,
KLF7,,,
FENDRR,,,
DNAH5,,,
RERG,,,
NEMP2,,,
OR9Q1,,,
ZBTB39,,,
SLC8A2,,,
KCND2,,,
FMNL2,,,
TFDP1,,,
TNPO1,,,
EPHX1,,,
ADGRA1,,,
ZFX-AS1,,,
MLEC,,,
SLC33A1,,,
NR2F2-AS1,,,
IGFBP3,,,
C1RL,,,
WNT6,,,
TBX15,,,
LINC00466,,,
STAC,,,
TMLHE-AS1,,,
DUSP16,,,
SRRT,,,
ZNF524,,,
ZNF680,,,
LINC00702,,,
CFAP206,,,
KIAA0825,,,
ZDHHC14,,,
GATA3,,,
PLIN2,,,
ZNF781,,,
ZNF589,,,
PLA2G15,,,
SLA,,,
LINC00907,,,
ZNF341,,,
ACBD6,,,
CC2D2A,,,
NWD2,,,
CDK2AP1,,,
NFE2L1,,,
JPH2,,,
MYO16,,,
GREB1,,,
TRIM36,,,
TOX3,,,
KCNN3,,,
ST6GAL2,,,
ZNF189,,,
LRRC32,,,
OAZ1,,,
MYL9,,,
OVCH1,,,
SORBS3,,,
TBX19,,,
FLVCR2,,,
HLA-DPA1,,,
EDF1,,,
APOLD1,,,
PIR,,,
EGFL8,,,
NME2,,,
CARD18,,,
RIMKLB,,,
SH3GL3,,,
E4F1,,,
KANK2,,,
LMNTD1,,,
ABCA1,,,
RSBN1,,,
HOXA10,,,
CACNG7,,,
RBAK,,,
RPS4Y1,,,
MAN2A1,,,
DCX,,,
ALDOC,,,
ZNF3,,,
TBX4,,,
ZNF362,,,
CAVIN1,,,
C15orf41,,,
RFX3,,,
KLF3-AS1,,,
ZIC4,,,
CP,,,
RSRC1,,,
PRDM5,,,
DTWD2,,,
ARID3A,,,
RAB9B,,,
THEMIS,,,
SERPINI2,,,
HYAL2,,,
MARCH8,,,
PDE3A,,,
RELA,,,
SULF1,,,
SLITRK4,,,
CTNND2,,,
ACTB,,,
CCPG1,,,
AHDC1,,,
ZNF778,,,
MPND,,,
PSMA6,,,
THBS4,,,
FAM66A,,,
DMD,,,
FUBP1,,,
ERC2,,,
STK32B,,,
CCDC34,,,
IRF2BP2,,,
NFIC,,,
ZNF552,,,
RADIL,,,
ZNF205,,,
GACAT3,,,
SP5,,,
S100A16,,,
TPT1,,,
TRIM7,,,
ZNF90,,,
KLF2,,,
RDH10,,,
ENAH,,,
ANKS1B,,,
ERI1,,,
RHOH,,,
PABPC4L,,,
TMTC2,,,
HPCAL4,,,
SOX17,,,
GFRA1,,,
HECW2,,,
BTG1,,,
UBA52,,,
POGK,,,
ADAMTS9,,,
JRKL,,,
USF1,,,
NR2F1,,,
ANTXR1,,,
ZFP62,,,
ZNF770,,,
PTGIR,,,
CELSR1,,,
MIR4435-2HG,,,
ZNF564,,,
MBD5,,,
METTL3,,,
TGFB2,,,
TRPM6,,,
ERMN,,,
BHLHE40,,,
ZXDC,,,
NEBL,,,
BICD2,,,
GRAMD1A,,,
MSI2,,,
ZSCAN31,,,
DIO2,,,
MEOX1,,,
TCEAL2,,,
APOBEC3A,,,
FAM118A,,,
RFX4,,,
PLOD1,,,
KLHL24,,,
HMCN1,,,
CHM,,,
CDKN2A,,,
SRBD1,,,
MAGEC3,,,
FCHO1,,,
WDR49,,,
ZNF367,,,
ZNF77,,,
IQSEC3,,,
L1CAM,,,
PDGFA,,,
ETS2,,,
PLEKHG1,,,
ZNF26,,,
SP4,,,
DPF1,,,
FAM13C,,,
C1orf198,,,
ITGA6,,,
PHF2,,,
ZNF540,,,
C9orf40,,,
CFAP100,,,
MAFG,,,
BANP,,,
CDH13,,,
ADGRL3,,,
EDNRB,,,
PIK3R1,,,
SUPT3H,,,
CMTM7,,,
ZFP92,,,
ZNF784,,,
TSPEAR,,,
SLC1A6,,,
ZIM2,,,
POLR2L,,,
TRIB1,,,
FOXL1,,,
GTPBP1,,,
SH2D4B,,,
MAFF,,,
MOV10L1,,,
EFNB2,,,
TPRG1,,,
TUBA1C,,,
ZFX,,,
PPM1E,,,
MXRA5,,,
SEC62,,,
ICA1L,,,
ZNF12,,,
RPL29,,,
LAMC1,,,
RPL7A,,,
PIP5K1B,,,
ZNF700,,,
MNT,,,
ATOH7,,,
FXYD6,,,
KCNAB1,,,
ZNF577,,,
TNXB,,,
ANGPT1,,,
SPRED2,,,
ZNF814,,,
ZNF230,,,
CEP135,,,
LINC00683,,,
SPN,,,
ARHGEF40,,,
ZNF708,,,
TPBG,,,
ITGAM,,,
APOL2,,,
ATM,,,
NAB2,,,
TLL1,,,
LINC01060,,,
KCNE3,,,
ADAMTS15,,,
OVAAL,,,
FOXK2,,,
NBEAL1,,,
DDIT4,,,
STK40,,,
ZNF765,,,
GDNF-AS1,,,
RUVBL1,,,
LINC01285,,,
TTC7A,,,
NR1H4,,,
LMO7-AS1,,,
ARL17B,,,
ZFP2,,,
CREG2,,,
FAM222A,,,
OPN5,,,
PRTFDC1,,,
HIGD1B,,,
ANKRD17,,,
HLX,,,
DUSP19,,,
LINC00504,,,
POU2F2,,,
NDN,,,
TBCB,,,
ZNF740,,,
KDM5D,,,
CELA2B,,,
BRCA1,,,
BCL11B,,,
FANCB,,,
MSL2,,,
FSIP2,,,
CRYBB1,,,
PLA2R1,,,
ZNF670,,,
ZNF646,,,
FOSB,,,
ADGRE5,,,
BPTF,,,
TMEM267,,,
GPR155,,,
RPL21,,,
MT1E,,,
SLC41A3,,,
RPLP2,,,
H3F3B,,,
MYO7B,,,
DCDC2C,,,
FSTL4,,,
DYNC1I1,,,
PRELP,,,
MME,,,
LCLAT1,,,
TBC1D30,,,
AGTR1,,,
LARP1B,,,
ECE1,,,
GAS2,,,
VSX1,,,
OGFRL1,,,
DPYD,,,
KLF5,,,
CACNG2,,,
BCHE,,,
USP31,,,
PGAP1,,,
PAG1,,,
H2AFY2,,,
FOXD2-AS1,,,
LTBP1,,,
TM4SF19,,,
PATJ,,,
MBOAT2,,,
TLE4,,,
BMP6,,,
CNTNAP2,,,
LINC01099,,,
GABRR2,,,
TGOLN2,,,
PROM1,,,
GNAL,,,
SERINC1,,,
TRG-AS1,,,
MTUS2,,,
RPL3,,,
ADCY3,,,
ZNF727,,,
MSR1,,,
RHOJ,,,
LINC01622,,,
ADGRL2,,,
STK3,,,
ACP7,,,
TSPAN7,,,
NDST3,,,
SLC45A4,,,
KSR1,,,
LCA5,,,
RHOBTB3,,,
EYA1,,,
ST7-AS1,,,
RPL32,,,
F13A1,,,
S100A10,,,
XK,,,
CDK19,,,
PLEKHH2,,,
GRIK1,,,
RPL27A,,,
DZIP1L,,,
CYP4F11,,,
LINC01138,,,
NOTCH2,,,
PALLD,,,
CNTN4,,,
AHI1,,,
SPECC1,,,
DUXAP8,,,
FKBP1A,,,
RNF43,,,
KCNQ5,,,
ETV3L,,,
ZNF232,,,
SLC38A2,,,
SCAMP5,,,
C3orf67,,,
LMNA,,,
OSBPL3,,,
TCTN1,,,
MEF2B,,,
PTPRK,,,
DISC1FP1,,,
ZMAT1,,,
VWC2,,,
GRAP2,,,
NAV1,,,
KCNMB4,,,
KRTCAP2,,,
FRRS1,,,
ZBTB24,,,
IFIT3,,,
SLC6A15,,,
BTBD8,,,
TMEM39A,,,
DEFB124,,,
GAPDH,,,
RNASEH2C,,,
ZNF429,,,
HS6ST2,,,
RPL12,,,
RAN,,,
PCMTD1,,,
HOXB2,,,
CGGBP1,,,
ZMYM1,,,
LINC01505,,,
JUNB,,,
CXCL16,,,
SATB1,,,
RPL22,,,
JRK,,,
STUM,,,
ZNF687,,,
NIPAL2,,,
DSCC1,,,
ZNF430,,,
DGCR8,,,
PAIP2B,,,
REPS1,,,
EDN3,,,
CSTB,,,
CRX,,,
CHURC1,,,
EPSTI1,,,
MFGE8,,,
PLCL1,,,
RPS21,,,
SELP,,,
ADRB1,,,
KLF16,,,
ZNF628,,,
STX17-AS1,,,
AQP4-AS1,,,
PTPN13,,,
ZNF622,,,
TNFRSF19,,,
ZNF471,,,
DISC1,,,
TBC1D16,,,
MEF2A,,,
DLEU2,,,
CHAMP1,,,
UNC119B,,,
SAMD3,,,
OARD1,,,
CDKL3,,,
APLF,,,
EFNB1,,,
CIRBP,,,
CCDC171,,,
TECR,,,
PPARGC1B,,,
EIF5A2,,,
PIGA,,,
GMFG,,,
CDC42EP4,,,
PLXDC1,,,
FAM168A,,,
OAZ2,,,
NRAS,,,
ARHGAP44,,,
IFITM2,,,
CPNE2,,,
MXD1,,,
ADAMTS18,,,
TIMP3,,,
LINC01412,,,
MAN1A1,,,
TGFBR2,,,
SREBF2,,,
ZNF295-AS1,,,
ZNF841,,,
ESRRA,,,
PI15,,,
WNK1,,,
C16orf87,,,
LEKR1,,,
NRL,,,
SOX18,,,
UBE2K,,,
ZNF652,,,
CHD7,,,
GPC4,,,
NRG2,,,
CREM,,,
HLA-DRB5,,,
ASXL3,,,
ZBTB17,,,
PCIF1,,,
COL4A4,,,
CALCB,,,
ZBTB10,,,
RNPC3,,,
AQP1,,,
LTF,,,
ZNF282,,,
LY96,,,
CFL2,,,
TBPL2,,,
MORF4L2-AS1,,,
SLC44A1,,,
PIEZO2,,,
MAP2K6,,,
DENND2D,,,
BASP1,,,
GAREM1,,,
FCRL1,,,
ROBO1,,,
STAMBPL1,,,
SOCS5,,,
GLIS3,,,
TLL2,,,
MLC1,,,
LYL1,,,
IFI6,,,
PLCXD3,,,
APMAP,,,
SCML4,,,
NBEA,,,
RAB3C,,,
EP300,,,
MYO5A,,,
SPATA9,,,
FYCO1,,,
ANK3,,,
ZNF703,,,
PPIA,,,
FAM106A,,,
FMO2,,,
PRSS53,,,
MSX1,,,
TRAF3IP3,,,
ZNF326,,,
S100A9,,,
ZNF586,,,
PRDM16,,,
H3F3A,,,
AGAP1,,,
ABCA4,,,
CBR1,,,
TEAD4,,,
BOLL,,,
DNAJC10,,,
CERS3,,,
EXOC3L2,,,
AKR1C3,,,
GREB1L,,,
PTPN4,,,
MIEN1,,,
PHF12,,,
KIAA1958,,,
KCTD12,,,
VSTM2A,,,
LFNG,,,
COL6A3,,,
TMEM120B,,,
ATP1B1,,,
VAMP3,,,
PRKD1,,,
BCL6,,,
E2F7,,,
SLC35G1,,,
TMCC3,,,
DLEU1,,,
ZNF654,,,
LINC02188,,,
FBXL17,,,
MED13L,,,
POU6F1,,,
ST3GAL5,,,
RPL5,,,
HTR4,,,
DGKH,,,
RMDN2,,,
RNF165,,,
LCN6,,,
CLCN5,,,
PVT1,,,
KLF4,,,
PHF20,,,
LHX4,,,
ZNF692,,,
SLC1A2,,,
TGFBR1,,,
NOX4,,,
RSBN1L,,,
SLC22A1,,,
ZNF217,,,
ETV6,,,
ZNF223,,,
ZNF302,,,
ING3,,,
RPS8,,,
MRFAP1,,,
NELL2,,,
GABARAPL1,,,
NID1,,,
IQUB,,,
ANKRD55,,,
ZIC1,,,
PCDH7,,,
SERGEF,,,
CACNA1C-AS1,,,
AMMECR1,,,
C5,,,
TRIB3,,,
JAM3,,,
LINC01268,,,
LINC00511,,,
FAT1,,,
HLX-AS1,,,
DUSP22,,,
HMG20B,,,
ZNF92,,,
ZNF526,,,
CCDC81,,,
MATR3,,,
ZSCAN25,,,
MAF,,,
GALNT3,,,
GYPC,,,
TTC23,,,
USP13,,,
EML5,,,
ITGA11,,,
EWSR1,,,
RFPL1S,,,
ZNF467,,,
CEP128,,,
ATF1,,,
RPS7,,,
CSRP2,,,
ZNF787,,,
TBL1Y,,,
ABLIM2,,,
ZNF530,,,
ZNF616,,,
MZF1,,,
ZKSCAN7,,,
MCF2L,,,
KIZ,,,
COL5A2,,,
TSHZ1,,,
TUBA1B,,,
COX10-AS1,,,
RANBP17,,,
ADAMTS10,,,
SREBF1,,,
ZNF517,,,
CDK14,,,
ZNF579,,,
DNAJC9,,,
TFPT,,,
DMRTA1,,,
ESYT3,,,
EML6,,,
TCP10L,,,
YES1,,,
CHSY1,,,
CAV2,,,
MIDN,,,
BUD31,,,
CA10,,,
ZNF665,,,
KIF21A,,,
HTR1E,,,
C12orf45,,,
CCND1,,,
LYPD5,,,
SIX1,,,
ZNF337,,,
PTMA,,,
ZFP3,,,
CDH1,,,
BHLHE41,,,
GRIN2B,,,
TAPT1-AS1,,,
CCDC18-AS1,,,
PRDM1,,,
SHB,,,
HIST1H2BN,,,
LINC01116,,,
MSI1,,,
CYBA,,,
WDR86,,,
ARHGEF28,,,
PUDP,,,
GDF5,,,
CD63,,,
SESN3,,,
HSPA1B,,,
ZNF804B,,,
ZNF433,,,
SGPL1,,,
TRIM28,,,
SLCO1B7,,,
BNC1,,,
ELF2,,,
GTF3A,,,
KAT2B,,,
PIK3CD-AS2,,,
RAD51AP2,,,
FBXO8,,,
MEIKIN,,,
HOPX,,,
TBX2,,,
C3orf70,,,
NR6A1,,,
MIATNB,,,
ZNF354A,,,
RPL10,,,
MX1,,,
H1FX,,,
ZNF611,,,
SGPP1,,,
CCL5,,,
GFI1B,,,
NF1,,,
ZNF461,,,
SMIM10,,,
MARK2,,,
DPP6,,,
GNG11,,,
CEP57L1,,,
TTL,,,
OSR1,,,
SNCA,,,
RPS26,,,
ERF,,,
EPB41L3,,,
WNK2,,,
WDFY4,,,
CD40,,,
FAM162B,,,
SLC26A9,,,
GPRC5A,,,
CEBPD,,,
SALL1,,,
B3GALT2,,,
TSNAX,,,
EFCAB6,,,
OSBPL9,,,
RGS7BP,,,
EGR2,,,
ETV5,,,
PTGS2,,,
PTMS,,,
SNX18,,,
DMRT1,,,
EXOSC3,,,
KDM6A,,,
STEAP2,,,
TFE3,,,
ASRGL1,,,
FUBP3,,,
ACE,,,
ESRP2,,,
IFI30,,,
RTN1,,,
SEC22C,,,
EPC1,,,
ITGA5,,,
DOCK8,,,
RPS5,,,
AHRR,,,
STC1,,,
CHST7,,,
RACK1,,,
CSF3,,,
ZNF580,,,
C18orf54,,,
DRAP1,,,
TMTC4,,,
DNAH8,,,
MID1,,,
EBF3,,,
PLEKHA5,,,
CEP83,,,
ZBTB42,,,
GCLM,,,
ZNF510,,,
CD34,,,
CSRNP3,,,
