_BACKGROUND,5p,10p,15p
PTH2R,,,
ARHGAP15,,,
ZNF418,,,
CLEC2D,,,
ETS1,,,
EDA,,,
EPB41L1,,,
LINC00996,,,
GPSM2,,,
GKAP1,,,
TGIF2,,,
OR3A2,,,
TMEM229B,,,
SLC31A2,,,
NSA2,,,
NETO2,,,
EYA2,,,
SWAP70,,,
TPPP,,,
SDC2,,,
SH2D4A,,,
PLK2,,,
ZNF594,,,
RGPD2,,,
ERC2-IT1,,,
PREX2,,,
FCGBP,,,
BDP1,,,
P4HA1,,,
MAN2A1,,,
ZDHHC11,,,
LINC00989,,,
KLF10,,,
TIMD4,,,
PHF1,,,
RNF217-AS1,,,
ZNF133,,,
PDE7B,,,
ZNF232,,,
ANKRD31,,,
MARCH1,,,
ZBTB44,,,
C17orf97,,,
SMAP2,,,
NAT2,,,
STARD3NL,,,
LINC01040,,,
PEBP4,,,
UBE2E3,,,
ANO2,,,
AZIN1,,,
ZNF521,,,
ZNF248,,,
RAB14,,,
PDE8A,,,
STXBP5-AS1,,,
OPHN1,,,
TPRG1,,,
SF3B1,,,
PLA1A,,,
DCDC1,,,
NENF,,,
RDH11,,,
XYLT1,,,
ITIH5,,,
RFC2,,,
ZNF630,,,
ZKSCAN4,,,
FGF6,,,
YWHAZ,,,
E2F5,,,
EGFL7,,,
FBXO34,,,
UBASH3B,,,
AAR2,,,
NUTM2B-AS1,,,
ZNF160,,,
CD24,,,
TAGAP,,,
SREBF2,,,
KLF15,,,
FANCB,,,
ZNF107,,,
IFT81,,,
POU2F2,,,
MAP7,,,
RALYL,,,
TBCA,,,
THSD7A,,,
SCFD2,,,
ZNF543,,,
LNCAROD,,,
CSGALNACT1,,,
KCND3,,,
EGR2,,,
TNFRSF12A,,,
PHF21A,,,
ZNF660,,,
NRXN1,,,
NEK7,,,
IL18R1,,,
UNC13C,,,
HMGA1,,,
ITGA9,,,
IRF6,,,
LINC01344,,,
AP4E1,,,
HSF2,,,
SATB1-AS1,,,
ZNF252P-AS1,,,
SOX6,,,
CYSLTR1,,,
ZNF692,,,
MIR124-2HG,,,
DDX3X,,,
DSCAM,,,
XBP1,,,
ZBTB49,,,
FABP7,,,
RHOXF1,,,
AR,,,
ZNF641,,,
CNTNAP5,,,
RREB1,,,
TMEM97,,,
MZF1,,,
CREBL2,,,
THOC1,,,
OPALIN,,,
C1orf146,,,
WNT5A,,,
TTF1,,,
ZSCAN5A,,,
GADD45B,,,
SAMD9L,,,
ARHGAP21,,,
DAB2IP,,,
GATAD1,,,
ZNF569,,,
NR2F6,,,
ZFPM2-AS1,,,
FRMD3,,,
B3GNT5,,,
SYNPO2,,,
NUTM2B,,,
NCKAP5,,,
ZNF112,,,
UNC5D,,,
CSNK1G3,,,
ANKRD29,,,
PSMA6,,,
IL1RAPL2,,,
ZNF155,,,
ESRP1,,,
ZFP62,,,
ZW10,,,
NRIP1,,,
MON1A,,,
TNNI3K,,,
ZNF774,,,
VSIG4,,,
ZNF182,,,
ZNF71,,,
KDM2A,,,
COL25A1,,,
CD96,,,
PHLPP2,,,
PARP1,,,
SPRY1,,,
PLEKHA7,,,
MX2,,,
FGGY,,,
KANSL1L,,,
GOT1,,,
ZBTB4,,,
PDE8B,,,
GCH1,,,
ZNF529,,,
EFNA3,,,
SALL3,,,
UPK3B,,,
ARSB,,,
ATP8B2,,,
ARFIP1,,,
WDR19,,,
PLOD1,,,
RIPK2,,,
CDK2AP1,,,
NR1D2,,,
HNRNPA1,,,
STAU2,,,
MKX,,,
SMC6,,,
ZNF449,,,
TSPAN2,,,
ZNF286A,,,
C12orf45,,,
ARMC2,,,
EVA1C,,,
DLGAP3,,,
UBXN1,,,
ZNF708,,,
LINC01278,,,
GJB2,,,
CDCP1,,,
USP53,,,
ZNF623,,,
HIF1A,,,
MFSD14A,,,
MEF2C-AS1,,,
ZNF45,,,
GSTCD,,,
ZBTB8A,,,
GMDS,,,
FRS2,,,
ZBTB26,,,
TBPL2,,,
DEPDC1,,,
CANX,,,
ESYT2,,,
SYTL3,,,
PAWR,,,
PPARD,,,
ARFGAP3,,,
GNG4,,,
SYT11,,,
PTN,,,
ZNF584,,,
ZNF668,,,
LRRC9,,,
SMAD1,,,
IQCA1,,,
ZFP69B,,,
PLAGL2,,,
HIST1H2BH,,,
FGL2,,,
ZSCAN32,,,
LINC00937,,,
CCSER2,,,
SPATA18,,,
DSTYK,,,
ZNF790,,,
RELA,,,
LIPA,,,
ATAD2,,,
PABPC1,,,
LSMEM1,,,
CAGE1,,,
CD244,,,
MEF2B,,,
CLEC5A,,,
PDGFC,,,
FLT4,,,
CSRP2,,,
CUX1,,,
ENPP2,,,
YES1,,,
PTGER4,,,
RIN2,,,
FAM166B,,,
CAST,,,
HLA-DRA,,,
MGAT5,,,
ZNF614,,,
ZNF500,,,
EYA4,,,
VAV3,,,
ZNF20,,,
VAPA,,,
GALNT1,,,
IRF7,,,
TBC1D30,,,
R3HDM2,,,
NCOA7,,,
ZNF367,,,
NFKB2,,,
FANCM,,,
FOSB,,,
ANKRD28,,,
SEC14L1,,,
TBC1D8B,,,
ANOS1,,,
IGFBP7,,,
ZNF211,,,
GMEB2,,,
ULK4,,,
CNOT3,,,
CCDC25,,,
ZNF177,,,
RHOB,,,
FAM156A,,,
KLF13,,,
LONRF2,,,
EIF2A,,,
ZNF880,,,
GJC2,,,
PATJ,,,
DMXL2,,,
RADIL,,,
GDNF-AS1,,,
ZBTB5,,,
PBLD,,,
BET1,,,
KATNA1,,,
LIMS1,,,
POU4F3,,,
PAX7,,,
C11orf1,,,
TWIST1,,,
ANKRD7,,,
ELF1,,,
TLR2,,,
MACROD2,,,
IRF5,,,
NKX3-1,,,
ERBB4,,,
YEATS4,,,
CREB5,,,
PUS3,,,
RTN1,,,
BORCS5,,,
TNFRSF1B,,,
CARF,,,
C10orf90,,,
BRINP2,,,
SLC35D1,,,
BATF,,,
FAM20A,,,
HOMER2,,,
TENT5A,,,
DUSP19,,,
NCK1-DT,,,
GABPB1,,,
VPS37B,,,
MXI1,,,
ZNF559,,,
ADNP,,,
TOX3,,,
BCLAF1,,,
ZNF25,,,
LRRC1,,,
ZNF471,,,
PPA1,,,
FOXD1,,,
STAT5A,,,
ZNF3,,,
BRCA2,,,
ZNF511,,,
ANO10,,,
SNX16,,,
RGMA,,,
NEDD4L,,,
TMEM156,,,
MSN,,,
GPR158,,,
ACER2,,,
SLC14A2,,,
SPOCK3,,,
PACRG,,,
INHBA,,,
SRGAP2B,,,
NLRP3,,,
ZNF496,,,
ZNF691,,,
ZNF487,,,
GMPS,,,
SGK1,,,
ZNF592,,,
LRRC49,,,
MLLT10,,,
DOCK1,,,
ZNF700,,,
MAPK1,,,
GPRC5B,,,
RPL28,,,
HS2ST1,,,
GTF2A1,,,
HS3ST4,,,
ZFYVE9,,,
UGT2B7,,,
HOMEZ,,,
BANP,,,
ZFP41,,,
GNPDA2,,,
HSPB8,,,
CUL9,,,
ZFY,,,
KDM4C,,,
ZRANB3,,,
CDH23,,,
DUSP2,,,
JAKMIP2,,,
SNED1,,,
CR1L,,,
ZNF300,,,
MEG3,,,
RBPJ,,,
ARHGEF16,,,
C9orf153,,,
LINC00882,,,
LINC00472,,,
SCD5,,,
MYH10,,,
CFAP69,,,
C2orf27A,,,
PBX3,,,
ZNF219,,,
LGR4,,,
MOXD1,,,
FOXN3,,,
FRG1,,,
ZNF764,,,
PNOC,,,
YY2,,,
CSNK2A3,,,
ATP6V1C2,,,
ETV7,,,
AGL,,,
FREM2,,,
HIST1H2BG,,,
MAP3K1,,,
PARVB,,,
SOCS6,,,
ORC4,,,
MTBP,,,
MAT2A,,,
ZNF395,,,
DCUN1D4,,,
ZNF143,,,
NKAIN2,,,
CELF5,,,
ZNF280C,,,
ZNF528,,,
EVA1A,,,
TCF23,,,
SMARCAD1,,,
TMED8,,,
MEGF10,,,
ZFP30,,,
PDE3A,,,
ZNF732,,,
FAS,,,
PDE3B,,,
ADNP2,,,
MBIP,,,
PLAC1,,,
DMRTA2,,,
HMGB3,,,
ZNF607,,,
LINC00894,,,
NAMPT,,,
MAN1A1,,,
ZNF684,,,
PUS7,,,
PTPRD,,,
ZNF70,,,
ZNF124,,,
ORC2,,,
CLU,,,
PHF2,,,
NPTX2,,,
COL6A3,,,
GNPAT,,,
ZNF845,,,
SLC7A1,,,
ZNF527,,,
ZNF654,,,
DIDO1,,,
MEI4,,,
ZNF223,,,
GPBP1L1,,,
SALL1,,,
PAX6,,,
LTBP1,,,
RNF217,,,
DPH6,,,
ANTXR1,,,
NFE2,,,
ACER3,,,
ZNF470,,,
LINC01088,,,
MYT1,,,
ZSWIM5,,,
BATF3,,,
TMPO-AS1,,,
OSBPL10,,,
TMEM51,,,
HHIP,,,
HEPH,,,
CXorf21,,,
FANCL,,,
UGCG,,,
LINC01126,,,
NRG3,,,
FBXL17,,,
PDE11A,,,
ZSCAN29,,,
SORT1,,,
CERS6,,,
PPARGC1A,,,
EDA2R,,,
LIMA1,,,
CTHRC1,,,
RASSF3,,,
RAB3IP,,,
DSEL,,,
COL16A1,,,
STPG1,,,
RALGAPA2,,,
TRIM2,,,
PPFIA4,,,
SIN3A,,,
SH3RF1,,,
PSMD14,,,
MNDA,,,
RAB18,,,
CFAP161,,,
SH3RF3,,,
LINC00327,,,
EDEM3,,,
NUAK1,,,
ZNF541,,,
GABRG1,,,
PEMT,,,
PRNP,,,
HEY2,,,
RFWD3,,,
TF,,,
LINC01505,,,
ASPH,,,
SCAMP1,,,
MAPK15,,,
ZNRF3,,,
ZNF417,,,
BACH2,,,
MXD1,,,
ALOX5,,,
IRF4,,,
APC2,,,
TIGD6,,,
GNA13,,,
SSH2,,,
DNAJC21,,,
NRARP,,,
ARID5B,,,
ELF5,,,
VWF,,,
BIN3,,,
SCN1A,,,
RPP25,,,
DLX1,,,
FGF13,,,
SERTM1,,,
ABCC4,,,
CREM,,,
NFKBID,,,
ALG6,,,
SIDT1,,,
MAGED1,,,
RORB-AS1,,,
HOXB3,,,
TMCC1,,,
KDM2B,,,
HOXC4,,,
FTL,,,
GPR37L1,,,
LIN52,,,
CCDC85A,,,
GJC1,,,
ARL6,,,
E2F4,,,
SMAP1,,,
CAMK2D,,,
RMDN2-AS1,,,
DUXA,,,
OVOL2,,,
KIF1A,,,
LRRC55,,,
KLF3-AS1,,,
LZTS1,,,
OSBPL9,,,
ACTA2,,,
RUSC2,,,
MYBL1,,,
RBM41,,,
KCTD3,,,
NPDC1,,,
MBD1,,,
DDX20,,,
EXT1,,,
ATP6V0A1,,,
THRA,,,
DGCR8,,,
RBM46,,,
SLC2A3,,,
SORD,,,
TDRD15,,,
ZBTB46,,,
STX11,,,
PRKCE,,,
FAM118B,,,
ACOXL,,,
ICA1,,,
PCDH9,,,
ABLIM3,,,
LINC00886,,,
PROSER2,,,
NR1I2,,,
ZBTB25,,,
PARD3,,,
POLR3D,,,
ZNF438,,,
ZNF429,,,
TM4SF19,,,
ZNF135,,,
LHFPL3,,,
PCDHB7,,,
LIN28B-AS1,,,
SRGAP1,,,
FMN1,,,
PLXNA4,,,
PDCD1LG2,,,
ZIC5,,,
TMEM123,,,
HIPK1,,,
ZNF132,,,
RCBTB1,,,
MAP3K8,,,
NR2F2-AS1,,,
LHFPL4,,,
DDIT3,,,
ZNF274,,,
SPAG9,,,
TRPC4,,,
TSC22D4,,,
MDM2,,,
XPO7,,,
PPARA,,,
ALK,,,
TRAM1,,,
SERGEF,,,
DUSP1,,,
RNF157,,,
JADE3,,,
ZNF311,,,
ZNF530,,,
CASS4,,,
TBC1D4,,,
RAB6C,,,
RUFY3,,,
GFI1B,,,
RBMS1,,,
POU6F2,,,
SHOC2,,,
ESRRB,,,
SHF,,,
CEBPB,,,
DUSP16,,,
AIDA,,,
CIC,,,
EXOC6,,,
SAV1,,,
ZNF114,,,
NCOR1,,,
LPCAT3,,,
KCNQ5-IT1,,,
GLA,,,
TBX10,,,
TBX18,,,
SOCS4,,,
ARFGAP1,,,
ZNF789,,,
TP53,,,
ZFP69,,,
LINC01359,,,
GNAO1,,,
CENPF,,,
EP300,,,
SOHLH2,,,
PEX7,,,
ZCCHC17,,,
CGGBP1,,,
ELL2,,,
GRASP,,,
DIO2,,,
ZNF333,,,
ATG3,,,
TMEM245,,,
CFAP44,,,
ANKEF1,,,
OSMR,,,
AKAP12,,,
IRAK2,,,
MYO1E,,,
TMEM164,,,
SMARCA5,,,
EAF2,,,
TSPYL1,,,
AEBP2,,,
HIVEP2,,,
ZBTB1,,,
HP1BP3,,,
IL31RA,,,
KCNMB4,,,
RBPMS,,,
PLCB4,,,
DMAP1,,,
EGR3,,,
CCDC186,,,
ZBTB7C,,,
ZNF780A,,,
CNOT6L,,,
ZNF266,,,
AMIGO2,,,
KLF4,,,
LITAF,,,
LRTM1,,,
MLXIPL,,,
BAZ2B,,,
FAM13A,,,
ZNF678,,,
CLIC4,,,
GPR155,,,
ZFX,,,
MTHFD1,,,
FCGR2A,,,
HINFP,,,
ZRANB2-AS2,,,
GATAD2A,,,
SLC7A11,,,
TEC,,,
CCDC171,,,
SNAI3,,,
FOXO3B,,,
NOC2L,,,
FHAD1,,,
RGS22,,,
LYVE1,,,
PKM,,,
RFXAP,,,
FRAS1,,,
SIK2,,,
IKZF5,,,
FAM214A,,,
GULP1,,,
ZNRF2,,,
RAB15,,,
ORC5,,,
ASTE1,,,
CRIM1,,,
ZNF8,,,
UBE2G1,,,
CRB1,,,
PPP5C,,,
CYP26A1,,,
H2AFY,,,
SLC35G1,,,
MECP2,,,
GALNT10,,,
GSG1,,,
LYAR,,,
IGF1R,,,
CSMD1,,,
AGAP2,,,
BIN1,,,
RAB27A,,,
CD28,,,
RAB11FIP4,,,
HIF1A-AS1,,,
CALM1,,,
GCLM,,,
ZNF841,,,
EMILIN2,,,
PSMA1,,,
RARG,,,
RIC8B,,,
ZNF582,,,
LINC00377,,,
IKBKE,,,
RNF144B,,,
MXD4,,,
RCOR1,,,
MYO9A,,,
ZNF236,,,
HGF,,,
SGPL1,,,
FAM47E,,,
RASSF8,,,
PDLIM1,,,
CA8,,,
SHQ1,,,
HSPA5,,,
ZNF516,,,
HIVEP3,,,
CORO1C,,,
ZNF215,,,
BTBD3,,,
ITSN1,,,
ZNF626,,,
LRRTM3,,,
PIK3R3,,,
E4F1,,,
BACE2,,,
LYPD6B,,,
KCNJ5,,,
GLIS1,,,
RAPH1,,,
TLE3,,,
ZNF23,,,
TRIQK,,,
RPL3,,,
ZNF746,,,
ZBTB7B,,,
ARID3B,,,
CDKN2B-AS1,,,
CCR5,,,
POU2AF1,,,
ATL1,,,
TMEM33,,,
LINC01191,,,
RBFOX1,,,
PID1,,,
TMEFF2,,,
WIPF3,,,
ZC3H10,,,
TMEM150C,,,
ST7-AS1,,,
TPI1,,,
TC2N,,,
C3orf70,,,
NPM2,,,
GAR1,,,
METTL3,,,
RAPGEF5,,,
SERTAD4,,,
EPB41L2,,,
AMER2,,,
PRRX1,,,
RRAS2,,,
SCAMP5,,,
ZNF195,,,
PRDM8,,,
GBE1,,,
GTF2A2,,,
ZNF664,,,
APBA2,,,
SYPL1,,,
FLT1,,,
IKZF1,,,
CSPG5,,,
ADAMTS6,,,
BTG2,,,
ADCY1,,,
IRF1,,,
CHD1,,,
HIF3A,,,
RGS7BP,,,
NFE2L3,,,
AFAP1,,,
CUZD1,,,
ZNF148,,,
WIF1,,,
PINX1,,,
WSB2,,,
CD80,,,
PKP4,,,
CXXC5,,,
TGIF1,,,
GNAL,,,
PTPRK,,,
ITGA1,,,
TBX3,,,
DEC1,,,
MAP3K9,,,
MYOM1,,,
FAM189B,,,
ZNF695,,,
ZDHHC17,,,
SCIN,,,
COBL,,,
CNOT4,,,
EPS8,,,
SV2A,,,
ZNF280D,,,
FOSL2,,,
C1orf54,,,
NFYA,,,
CTSC,,,
CLASP2,,,
MAP2K4,,,
SIAH3,,,
XKR4,,,
ADAMTS3,,,
FAT4,,,
CTNND2,,,
HDX,,,
RABGAP1L,,,
TCF3,,,
HHEX,,,
AKR1A1,,,
ZNF717,,,
EMX2OS,,,
CUEDC1,,,
NCK2,,,
FANCC,,,
GAS7,,,
APMAP,,,
ABCA6,,,
ZNF611,,,
SAT1,,,
TMEM267,,,
TSPAN5,,,
ADGRV1,,,
PER3,,,
ANKRD22,,,
SLC7A8,,,
ERBIN,,,
FAM107B,,,
SLC20A2,,,
LINGO2,,,
FGFR4,,,
ABCB1,,,
SLITRK1,,,
NANOG,,,
ABCA10,,,
PTPDC1,,,
WRNIP1,,,
FREM3,,,
PGM1,,,
ARHGEF7,,,
CACNG8,,,
TMEM132D,,,
CDKL5,,,
RAD23B,,,
DOCK3,,,
GOLM1,,,
PBX1,,,
SLC6A15,,,
MR1,,,
SLN,,,
VSTM2A,,,
JUND,,,
PRDM5,,,
VRK2,,,
TMEM255B,,,
CC2D2A,,,
DLG1,,,
NRXN3,,,
CYB5R1,,,
ZNF354C,,,
TES,,,
PPP1R9A,,,
ZIC1,,,
SPATS2,,,
MLLT3,,,
GRM3,,,
JPH3,,,
ASNS,,,
SLC35E3,,,
CFAP46,,,
TBR1,,,
CHL1,,,
SLITRK5,,,
FCGR3A,,,
VSTM2A-OT1,,,
GABRB3,,,
LIPE-AS1,,,
SPINK2,,,
ROPN1B,,,
TSC22D2,,,
APP,,,
PCGF5,,,
NMD3,,,
PRDM1,,,
SLC22A23,,,
LINC00997,,,
PPP1R3C,,,
CACNA2D2,,,
OSBP2,,,
PRUNE2,,,
IPCEF1,,,
AHCTF1,,,
NF1,,,
CLDN1,,,
UCK2,,,
UBTF,,,
SH3GL3,,,
TMEM236,,,
PHF12,,,
ZNF420,,,
DARS-AS1,,,
ZNF860,,,
FBLIM1,,,
PXDN,,,
NIN,,,
GPR35,,,
SULT4A1,,,
ZNF766,,,
ZNF181,,,
UBE2Q2,,,
SV2B,,,
MCF2,,,
CEBPD,,,
NALCN,,,
ZFP36,,,
NTN1,,,
EPAS1,,,
ZNF835,,,
KLF3,,,
GBF1,,,
RNF122,,,
JUNB,,,
TRIB2,,,
LRFN5,,,
KIAA1211L,,,
ITGB3BP,,,
JOSD1,,,
FGD5,,,
APOM,,,
NBEA,,,
TPD52,,,
ZNF227,,,
FOXG1,,,
TMEM170B,,,
MIR4500HG,,,
NLK,,,
DLG5,,,
RNF2,,,
MMP26,,,
THRB,,,
SFRP4,,,
IRF8,,,
ZNF385D,,,
PLP1,,,
HDAC8,,,
C12orf42,,,
ADGRL2,,,
CALML3-AS1,,,
TEAD4,,,
DUSP22,,,
HIST2H2BF,,,
L3MBTL3,,,
SMARCE1,,,
NT5DC1,,,
STK31,,,
FPR3,,,
MAP1B,,,
RAPGEF1,,,
ST6GAL2,,,
YOD1,,,
DEAF1,,,
CNTN2,,,
ZNF709,,,
DKK3,,,
ZNF397,,,
GUCY1A2,,,
ABLIM2,,,
ZNF345,,,
ZNF701,,,
KDM4D,,,
TFEB,,,
B4GALT6,,,
KLF5,,,
FAM118A,,,
KAT2B,,,
PROX2,,,
UGT8,,,
SEMA5A,,,
DLGAP1,,,
ADGRL3,,,
PRMT9,,,
CCDC26,,,
FYN,,,
RYR2,,,
CEP152,,,
CCDC149,,,
STAT4,,,
ZDBF2,,,
LMO7,,,
SDK2,,,
LIN54,,,
PPFIA2,,,
GTF2IRD1,,,
TRMT11,,,
MAST4,,,
BRF1,,,
BRSK1,,,
EXO5,,,
OSBPL8,,,
PKNOX1,,,
PRRX2,,,
ZNF674,,,
KCNH8,,,
SAMSN1,,,
SEMA4A,,,
NMNAT2,,,
ANKRD37,,,
CDH8,,,
JUN,,,
NANOGP8,,,
KIAA1217,,,
NEB,,,
TOB1-AS1,,,
DAAM1,,,
ZNF775,,,
CDK19,,,
WWTR1,,,
EDIL3,,,
MYO16-AS1,,,
ARPP21,,,
MEIS1,,,
ESRRA,,,
ZNF711,,,
LURAP1L,,,
COL4A1,,,
KCNB2,,,
RNF152,,,
LEF1,,,
TFEC,,,
MOSPD1,,,
SOX7,,,
NCBP2,,,
ENOX2,,,
RPL19,,,
NOS1AP,,,
KCNT2,,,
EDNRB-AS1,,,
LINC01185,,,
ANXA3,,,
SMC2,,,
ANKRD30BL,,,
MYCN,,,
RAPGEF4,,,
CACNB2,,,
KCNH3,,,
ZNF621,,,
ZNF141,,,
RHOBTB1,,,
FBXO15,,,
PLEKHA5,,,
ZNF567,,,
ZNF263,,,
ABCG2,,,
RORB,,,
NFATC4,,,
DACT1,,,
XKR9,,,
RAB3C,,,
GBP3,,,
NLRP4,,,
AP3S1,,,
ZFPM2,,,
TUSC1,,,
ZNF76,,,
FZD3,,,
PRKG1,,,
ZFHX2,,,
ITGA2,,,
TNRC6A,,,
ZKSCAN2,,,
NELFA,,,
PTPN12,,,
SMPD2,,,
GINS1,,,
ZEB1,,,
CALM3,,,
ZNF304,,,
HOXA2,,,
SPTBN1,,,
ZNF205,,,
TTYH1,,,
WASF1,,,
LRRK1,,,
RAB28,,,
TSC22D1,,,
ANO4,,,
AXDND1,,,
MAP1A,,,
FHL1,,,
SERPINI1,,,
DACH1,,,
NT5C1A,,,
GLI2,,,
POLI,,,
ZNF704,,,
CEP112,,,
NR4A2,,,
STOX2,,,
GABRA1,,,
LCP2,,,
SYT14,,,
STXBP6,,,
DCLK1,,,
HBP1,,,
WNT2B,,,
DCTN1,,,
PPM1L,,,
CHD2,,,
FLVCR2,,,
ADAMTS1,,,
SNAP25-AS1,,,
ERG,,,
ZNF77,,,
SOX13,,,
PRICKLE1,,,
REST,,,
CSTF2,,,
LMX1B,,,
ADGRA1,,,
DPY19L2,,,
TRIB1,,,
ZNF669,,,
TBC1D14,,,
ARID5A,,,
FBXO33,,,
RBBP5,,,
ZNF197,,,
DPP6,,,
ZDHHC5,,,
MEIS2,,,
LRRC39,,,
RANBP17,,,
FBXL2,,,
RNF220,,,
NR2F1,,,
LRRIQ3,,,
SLITRK4,,,
FAXC,,,
SNX24,,,
ATP1A2,,,
PCDH17,,,
HECW2,,,
NOL4,,,
JDP2,,,
ANAPC10,,,
CAMTA1,,,
DMRT2,,,
PRDM6,,,
PHLDB2,,,
SBK1,,,
PHACTR1,,,
SCG5,,,
SEMA5B,,,
TBX19,,,
TBP,,,
GTF3A,,,
CLOCK,,,
CERS2,,,
ZNF587,,,
LIFR,,,
GCFC2,,,
HS6ST3,,,
MOGAT3,,,
LXN,,,
LMTK2,,,
ZNF329,,,
LAMC2,,,
SNRPB2,,,
CD36,,,
MNT,,,
FEZF2,,,
CELF2,,,
NEURL1,,,
TCF7,,,
NR2F1-AS1,,,
NCMAP,,,
NEUROD1,,,
LPGAT1,,,
PCDH11Y,,,
SNTG1,,,
NFYB,,,
DTNBP1,,,
COLEC12,,,
LNX1,,,
FAM155A,,,
ZHX1,,,
NLGN4Y,,,
KCNK2,,,
RASGEF1B,,,
AHNAK,,,
MEF2A,,,
NRGN,,,
ZNF256,,,
CSMD2,,,
MECOM,,,
SYN3,,,
ZNF729,,,
CLMP,,,
ELOVL7,,,
GLRB,,,
RUNX1,,,
ICA1L,,,
SESN1,,,
CASC15,,,
PLCXD3,,,
ARRDC3-AS1,,,
RSPO2,,,
RFX3,,,
FAM153A,,,
LINC00710,,,
CCDC3,,,
TWIST2,,,
MAGI1,,,
ISOC1,,,
TAPT1-AS1,,,
PCLO,,,
HNRNPH3,,,
BTD,,,
NRCAM,,,
RCAN2,,,
SP2,,,
OTUD4,,,
TAF1A,,,
ZNF619,,,
TFDP1,,,
LUCAT1,,,
SNAP91,,,
FAM81A,,,
ADM,,,
RIMS2,,,
NFIL3,,,
PDE4D,,,
ZBTB21,,,
PAM,,,
ZNF57,,,
PKNOX2,,,
NFYC,,,
NFIB,,,
MPP6,,,
CELF4,,,
NPY5R,,,
FAM131B,,,
NCALD,,,
PRKAA2,,,
SOX5,,,
HES4,,,
ZNF546,,,
KLF12,,,
GABRA4,,,
